rootstate0,rootstate1,rootstate2,rootstate3,rootstate4,rootstate5,rootstate6,rootstate7,rootstate8,rootstate9,rootstate10,rootstate11,rootstate12,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,foot_pos_0_x,foot_pos_0_y,foot_pos_0_z,foot_pos_1_x,foot_pos_1_y,foot_pos_1_z,foot_pos_2_x,foot_pos_2_y,foot_pos_2_z,foot_pos_3_x,foot_pos_3_y,foot_pos_3_z,foot_vel_0_x,foot_vel_0_y,foot_vel_0_z,foot_vel_0_rx,foot_vel_0_ry,foot_vel_0_rz,foot_vel_1_x,foot_vel_1_y,foot_vel_1_z,foot_vel_1_rx,foot_vel_1_ry,foot_vel_1_rz,foot_vel_2_x,foot_vel_2_y,foot_vel_2_z,foot_vel_2_rx,foot_vel_2_ry,foot_vel_2_rz,foot_vel_3_x,foot_vel_3_y,foot_vel_3_z,foot_vel_3_rx,foot_vel_3_ry,foot_vel_3_rz
-0.005428731441497803,-0.03785192593932152,0.3420141339302063,-0.001444105408154428,-0.03810621052980423,0.006851182319223881,0.9992491602897644,-0.006301314104348421,0.01773092895746231,0.002440107986330986,-0.12223798036575317,-0.0004178251256234944,-0.009333783760666847,-0.16442015767097473,0.10326533764600754,-0.13254715502262115,0.10539820790290833,0.6705160140991211,0.8233973979949951,0.8554897904396057,0.7353390455245972,-1.602812647819519,-1.5796232223510742,-1.4138143062591553,-1.4365729093551636,-0.00022368697682395577,0.014472967013716698,0.13828599452972412,0.09791871905326843,-0.014681575819849968,-0.023151636123657227,-0.13030052185058594,0.08270648121833801,-0.006403231993317604,-0.021158240735530853,0.040347620844841,0.03355998173356056,-0.2133442759513855,-0.1354006975889206,0.021038316190242767,-0.16502688825130463,0.06792452186346054,0.019479595124721527,0.2606047987937927,-0.140329048037529,0.03258174657821655,0.21766680479049683,0.06607828289270401,0.0276838019490242,-0.012314834631979465,-0.019105276092886925,0.01550625916570425,-0.12232700735330582,0.020428217947483063,-0.0061630248092114925,-0.015504695475101471,-0.023718547075986862,-0.009375360794365406,-0.13642510771751404,0.04354032129049301,-0.015597842633724213,-0.04111381247639656,-0.06630827486515045,0.00959615595638752,-0.26123812794685364,0.08842747658491135,-0.00924045592546463,0.027540357783436775,-0.054792098701000214,-0.017395727336406708,-0.22053037583827972,-0.11619535088539124,-0.0029981466941535473
-0.00548180565237999,-0.03770424425601959,0.3420344591140747,-0.0019451467087492347,-0.03820780664682388,0.0068651968613266945,0.9992443323135376,-0.004315472207963467,0.017354687675833702,0.002839587861672044,-0.12061316519975662,-0.0005337029579095542,-0.009233572520315647,-0.16442258656024933,0.10338553786277771,-0.13139350712299347,0.1062152087688446,0.6703934073448181,0.8232048749923706,0.8544027805328369,0.7360291481018066,-1.6028656959533691,-1.579800009727478,-1.4134783744812012,-1.4362925291061401,-0.0014138438273221254,0.011368653737008572,0.13271519541740417,0.09756624698638916,-0.01548023708164692,-0.025601020082831383,-0.12708285450935364,0.0748017281293869,-0.0004099742218386382,-0.014262247830629349,0.03519900143146515,0.027577001601457596,-0.21328017115592957,-0.13548381626605988,0.02103438973426819,-0.16520832479000092,0.0678563192486763,0.019471585750579834,0.26043185591697693,-0.14030596613883972,0.03261590749025345,0.21784482896327972,0.06615621596574783,0.02768120914697647,-0.009682688862085342,-0.01848432421684265,0.014751116745173931,-0.11945485323667526,0.015182136557996273,-0.006749939639121294,-0.013095859438180923,-0.022767432034015656,-0.009606636129319668,-0.1317676305770874,0.039006683975458145,-0.014752790331840515,-0.03899729251861572,-0.06446558982133865,0.010368658229708672,-0.2541657090187073,0.09012670069932938,-0.008625301532447338,0.026027478277683258,-0.054431017488241196,-0.016209585592150688,-0.21838055551052094,-0.10260825604200363,-0.004448042716830969
-0.005517264828085899,-0.03755972906947136,0.3420579135417938,-0.0024416018277406693,-0.03829572722315788,0.006879840511828661,0.9992398023605347,-0.002805800177156925,0.01673698052763939,0.0031309383921325207,-0.11667463183403015,-0.0006326562142930925,-0.008951930329203606,-0.1644343137741089,0.1034810021519661,-0.13028667867183685,0.10702845454216003,0.6702638268470764,0.8229910135269165,0.8533424139022827,0.736653208732605,-1.6028693914413452,-1.5799192190170288,-1.413184404373169,-1.4360629320144653,-0.0019128017593175173,0.009372209198772907,0.12782128155231476,0.09420715272426605,-0.015189869329333305,-0.028299404308199883,-0.12184235453605652,0.07099488377571106,0.00229428568854928,-0.010533010587096214,0.030836794525384903,0.018810013309121132,-0.21320293843746185,-0.13556446135044098,0.02103128284215927,-0.1653767228126526,0.06779257953166962,0.019464068114757538,0.26026806235313416,-0.14027459919452667,0.032649897038936615,0.21800343692302704,0.06623104214668274,0.027680613100528717,-0.0076527982018888,-0.01770062930881977,0.014203738421201706,-0.11498446017503738,0.01212659478187561,-0.006878351792693138,-0.011781483888626099,-0.02164410427212715,-0.009354508481919765,-0.12588021159172058,0.037882838398218155,-0.014206279069185257,-0.036559175699949265,-0.062329091131687164,0.010890048928558826,-0.2454174906015396,0.08906127512454987,-0.008200280368328094,0.024819791316986084,-0.052516356110572815,-0.014270458370447159,-0.21095024049282074,-0.09029337763786316,-0.0053500947542488575
-0.005541112273931503,-0.03742033615708351,0.34208399057388306,-0.0029221700970083475,-0.038365814834833145,0.0068949987180531025,0.9992356896400452,-0.0005283678183332086,0.015142143703997135,-0.00015897108823992312,-0.10632823407649994,-0.0006792090134695172,-0.008172416128218174,-0.16444993019104004,0.10355867445468903,-0.12922026216983795,0.1078142523765564,0.6701371073722839,0.8227551579475403,0.8523268103599548,0.7372452616691589,-1.6028504371643066,-1.5800063610076904,-1.412927269935608,-1.435906171798706,0.0014431769959628582,0.009790726937353611,0.11915560811758041,0.08930481225252151,0.003077796893194318,-0.011797388084232807,-0.06626910716295242,0.09870124608278275,0.011781684122979641,0.002815689193084836,-0.006489716004580259,-0.020531702786684036,-0.2131243646144867,-0.13564151525497437,0.02103429287672043,-0.16554266214370728,0.06773361563682556,0.019460879266262054,0.2601091265678406,-0.14024482667446136,0.03268219530582428,0.21814315021038055,0.06630386412143707,0.02768465131521225,0.001432897406630218,-0.016829537227749825,0.008287249132990837,-0.10750266909599304,-0.015378735959529877,-0.010502980090677738,-0.002438637427985668,-0.02038656920194626,-0.012799220159649849,-0.11606618762016296,0.008178427815437317,-0.009973455220460892,-0.023611046373844147,-0.05848081782460213,0.013758852146565914,-0.22623343765735626,0.07083310186862946,-0.00896679237484932,0.029066145420074463,-0.048417165875434875,-0.010454162955284119,-0.19560116529464722,-0.07884090393781662,-0.005541868042200804
-0.005545241758227348,-0.03729371726512909,0.3420828878879547,-0.003366402117535472,-0.038338448852300644,0.006895321421325207,0.9992353320121765,0.0015606031520292163,0.012499802745878696,-0.0010123767424374819,-0.09136131405830383,-0.000664921069983393,-0.007016489282250404,-0.16443754732608795,0.10364075750112534,-0.12822631001472473,0.10855939984321594,0.6701630353927612,0.8226562142372131,0.8517740368843079,0.7380690574645996,-1.6027519702911377,-1.5799835920333862,-1.4129818677902222,-1.43607759475708,0.0009787557646632195,0.006789627484977245,0.09252892434597015,0.07175179570913315,0.011843455024063587,-0.006611423101276159,-0.03253494203090668,0.09268875420093536,0.01242268830537796,0.0031995736062526703,-0.03267057240009308,-0.033874113112688065,-0.21303942799568176,-0.13571123778820038,0.02103383094072342,-0.16568481922149658,0.06768083572387695,0.019454799592494965,0.2599901854991913,-0.1402197927236557,0.03269225358963013,0.21826598048210144,0.06637736409902573,0.027671419084072113,0.006313072983175516,-0.014757264405488968,0.005722878500819206,-0.09188424050807953,-0.024661723524332047,-0.010715629905462265,0.0011141982395201921,-0.017530251294374466,-0.011761603876948357,-0.09812480211257935,0.0026741803158074617,-0.007935925386846066,-0.015588844195008278,-0.04798795282840729,0.014851821586489677,-0.18465624749660492,0.06343898177146912,-0.006696625147014856,0.02670016884803772,-0.04016842693090439,-0.007284259423613548,-0.16302664577960968,-0.05956093966960907,-0.005336869042366743
-0.0055324602872133255,-0.03718963637948036,0.34207409620285034,-0.003741498803719878,-0.03826851770281792,0.006898611318320036,0.9992367029190063,0.0027307600248605013,0.009328602813184261,-0.0023721123579889536,-0.07124251127243042,-0.0005720080225728452,-0.0054609994404017925,-0.16443000733852386,0.10369715094566345,-0.12745456397533417,0.10915812104940414,0.6702624559402466,0.822601318359375,0.8515030145645142,0.7388418912887573,-1.6026488542556763,-1.5799566507339478,-1.4132546186447144,-1.4363601207733154,-0.00018326488498132676,0.0031476805452257395,0.07099568098783493,0.05801417678594589,0.016512148082256317,-0.0015312498435378075,-0.005277167074382305,0.0902094766497612,0.014664764516055584,0.00671727117151022,-0.037342701107263565,-0.06269797682762146,-0.21295569837093353,-0.13577263057231903,0.021041013300418854,-0.16580887138843536,0.06763550639152527,0.01945674419403076,0.25989657640457153,-0.14018532633781433,0.03270133584737778,0.21835753321647644,0.06644696742296219,0.02765204757452011,0.009301364421844482,-0.011443570256233215,0.001927647041156888,-0.07045549899339676,-0.031392037868499756,-0.010102078318595886,0.004162981640547514,-0.01348081510514021,-0.011068007908761501,-0.0743861198425293,-0.005747486837208271,-0.0050937882624566555,-0.0064857471734285355,-0.037683092057704926,0.012571183033287525,-0.14273661375045776,0.041201744228601456,-0.006080906838178635,0.021808378398418427,-0.0317818708717823,-0.0023255287669599056,-0.1291244626045227,-0.028340347111225128,-0.006521902978420258
-0.005509138107299805,-0.03711140900850296,0.3420546054840088,-0.004021086730062962,-0.038171589374542236,0.006910238415002823,0.9992392063140869,0.0038849604316055775,0.006023005582392216,-0.003373826155439019,-0.05604277178645134,-0.0004813463892787695,-0.004284738563001156,-0.16443130373954773,0.1037231907248497,-0.12686264514923096,0.10964126139879227,0.6703998446464539,0.8225884437561035,0.8514595031738281,0.7395939826965332,-1.602526307106018,-1.5799007415771484,-1.4135664701461792,-1.4368834495544434,-0.0014043152332305908,-0.0014905889984220266,0.04334043338894844,0.0382220521569252,0.024043940007686615,0.005654900800436735,0.027465801686048508,0.08558257669210434,0.01707397773861885,0.009182997047901154,-0.04910898953676224,-0.0819624811410904,-0.21288323402404785,-0.13581961393356323,0.02104535698890686,-0.1659020334482193,0.06760085374116898,0.01945476233959198,0.2598426342010498,-0.1401728093624115,0.032696403563022614,0.21841377019882202,0.06648681312799454,0.027644619345664978,0.013107909820973873,-0.009691065177321434,-0.0011081753764301538,-0.05382421240210533,-0.0411183163523674,-0.01031544804573059,0.0076816794462502,-0.010731276124715805,-0.010273252613842487,-0.054563045501708984,-0.015204102732241154,-0.002431120490655303,0.0029594646766781807,-0.027197862043976784,0.011859200894832611,-0.09962575137615204,0.020650992169976234,-0.0051615373231470585,0.01785886660218239,-0.023297028616070747,0.0015593302669003606,-0.09415543079376221,-0.00440120929852128,-0.006752666551619768
-0.0054771509021520615,-0.03706178069114685,0.34202614426612854,-0.0042070564813911915,-0.03803342953324318,0.006932216230779886,0.9992435574531555,0.0050875102169811726,0.0028464889619499445,-0.0045577422715723515,-0.05041056498885155,-0.0004517443594522774,-0.0038399777840822935,-0.16444256901741028,0.10371101647615433,-0.12650173902511597,0.10995993763208389,0.6706007122993469,0.8226362466812134,0.8516881465911865,0.7403078079223633,-1.6023833751678467,-1.5798232555389404,-1.4139758348464966,-1.437567114830017,-0.0038768646772950888,-0.007318475283682346,0.016073077917099,0.01838676445186138,0.031457941979169846,0.011799601837992668,0.06267412006855011,0.07727432996034622,0.019070206210017204,0.010398773476481438,-0.061468541622161865,-0.10061533749103546,-0.21282503008842468,-0.13585634529590607,0.02105405181646347,-0.16597144305706024,0.0675751343369484,0.019456855952739716,0.2598208785057068,-0.14016902446746826,0.0326777920126915,0.2184315323829651,0.06650825589895248,0.0276363343000412,0.016819436103105545,-0.010307366028428078,-0.00339533225633204,-0.04552305117249489,-0.050369005650281906,-0.011085858568549156,0.01081809401512146,-0.010385306552052498,-0.010475133545696735,-0.04311434179544449,-0.022431446239352226,-0.0006799685652367771,0.01305127702653408,-0.019823266193270683,0.012202080339193344,-0.06641557812690735,-0.001793206436559558,-0.005195437930524349,0.012978865765035152,-0.01782015711069107,0.004085926339030266,-0.06873146444559097,0.02254629321396351,-0.008119053207337856
-0.00543445348739624,-0.037037789821624756,0.3419884443283081,-0.004302452318370342,-0.03786066547036171,0.006967863999307156,0.9992494583129883,0.005709923803806305,-0.0032574362121522427,-0.005685582756996155,-0.05428760126233101,-0.0004968749126419425,-0.00411634286865592,-0.1644751876592636,0.10364998131990433,-0.12636792659759521,0.1101132407784462,0.6708629131317139,0.8227349519729614,0.8522114157676697,0.7409523129463196,-1.6022244691848755,-1.5797369480133057,-1.414488673210144,-1.4384064674377441,-0.007470281794667244,-0.016518088057637215,-0.03883899748325348,-0.019690755754709244,0.036352045834064484,0.01977139338850975,0.1059662476181984,0.05989419296383858,0.0196073055267334,0.011568909510970116,-0.0734531506896019,-0.11613833904266357,-0.21277563273906708,-0.13588005304336548,0.02106516808271408,-0.16601675748825073,0.06756145507097244,0.019461818039417267,0.2598443627357483,-0.1401733011007309,0.032651886343955994,0.21840733289718628,0.06651347875595093,0.027627713978290558,0.0189558956772089,-0.01642162911593914,-0.004490362014621496,-0.04569965600967407,-0.0557500459253788,-0.01190015859901905,0.013985933735966682,-0.01481718011200428,-0.011366155929863453,-0.03781144320964813,-0.031469956040382385,0.0008097231620922685,0.0251654963940382,-0.009374737739562988,0.012496688403189182,-0.014990782365202904,-0.03244767710566521,-0.004805811680853367,0.005136680323630571,-0.012445718050003052,0.006030517164617777,-0.034637171775102615,0.05549478158354759,-0.0095866983756423
-0.005386916920542717,-0.0370650477707386,0.34194105863571167,-0.004221889190375805,-0.03766550496220589,0.007026378531008959,0.9992567896842957,0.0064699891954660416,-0.01015233900398016,-0.006733975373208523,-0.0865720584988594,-0.0007785116322338581,-0.006530338898301125,-0.16453751921653748,0.10351166129112244,-0.12669190764427185,0.10994910448789597,0.6711663007736206,0.8228998184204102,0.8530958890914917,0.7414522767066956,-1.6020605564117432,-1.5796408653259277,-1.4151012897491455,-1.439375400543213,-0.011582386679947376,-0.02753356099128723,-0.10562954097986221,-0.06638584285974503,0.044536177068948746,0.025174016132950783,0.16112160682678223,0.0417274534702301,0.01714898645877838,0.010860759764909744,-0.10676491260528564,-0.12940530478954315,-0.21275684237480164,-0.13588246703147888,0.021075569093227386,-0.16601303219795227,0.06756674498319626,0.019465915858745575,0.25991886854171753,-0.14018429815769196,0.03261689096689224,0.21834054589271545,0.06648410856723785,0.027625396847724915,0.021652014926075935,-0.03174380958080292,-0.0023559443652629852,-0.07378056645393372,-0.061657194048166275,-0.014859437942504883,0.01650300994515419,-0.028125576674938202,-0.014919644221663475,-0.05911466106772423,-0.036317601799964905,-0.00023225655604619533,0.037012822926044464,-0.005371239967644215,0.018116582185029984,0.019697818905115128,-0.053839415311813354,-0.004658968653529882,-0.002179764211177826,-0.014326236210763454,0.005343476310372353,-0.020341351628303528,0.08682142943143845,-0.012380991131067276
-0.005332691594958305,-0.03714994341135025,0.3418850302696228,-0.003946858458220959,-0.03744396194815636,0.007108953315764666,0.9992656111717224,0.005966298747807741,-0.014317478984594345,-0.008221344090998173,-0.1144932433962822,-0.0009668080019764602,-0.00858578272163868,-0.16463477909564972,0.10328197479248047,-0.12757356464862823,0.10939523577690125,0.6715381145477295,0.82310950756073,0.8544400930404663,0.7417998313903809,-1.6019175052642822,-1.5795501470565796,-1.4159923791885376,-1.4404551982879639,-0.013793962076306343,-0.03403245657682419,-0.14455650746822357,-0.09710033237934113,0.0527891144156456,0.03312230110168457,0.20950433611869812,0.029695121571421623,0.018043505027890205,0.013988707214593887,-0.12868662178516388,-0.13447575271129608,-0.21276849508285522,-0.13586175441741943,0.0210915207862854,-0.1659659594297409,0.06759483367204666,0.01947341114282608,0.2600381076335907,-0.14018893241882324,0.0325908288359642,0.21823488175868988,0.0664287656545639,0.027630306780338287,0.023578891530632973,-0.043525662273168564,-0.001521057914942503,-0.0993550568819046,-0.07087776064872742,-0.01811608485877514,0.019122103229165077,-0.03882424160838127,-0.01914827898144722,-0.0805763453245163,-0.04746643826365471,-0.000518373679369688,0.047562289983034134,-0.006254158914089203,0.022895779460668564,0.031013047322630882,-0.08004298806190491,-0.006866073701530695,-0.007308507338166237,-0.01742631569504738,0.0029753202106803656,-0.017577603459358215,0.1038321703672409,-0.014241879805922508
-0.005283139646053314,-0.037269242107868195,0.34181642532348633,-0.003555417526513338,-0.03718485310673714,0.007200217805802822,0.9992761015892029,0.005842521321028471,-0.018020804971456528,-0.009690172970294952,-0.13837209343910217,-0.0010602829279378057,-0.010304916650056839,-0.16474974155426025,0.10299816727638245,-0.12877987325191498,0.10858467221260071,0.671978235244751,0.8233861923217773,0.8561884164810181,0.7420481443405151,-1.60176682472229,-1.5794328451156616,-1.4170660972595215,-1.4415770769119263,-0.015550920739769936,-0.03894815593957901,-0.16916640102863312,-0.11786694824695587,0.05649483576416969,0.04258871078491211,0.23849967122077942,0.02270166575908661,0.020048195496201515,0.016790177673101425,-0.13285234570503235,-0.14641180634498596,-0.21281012892723083,-0.13582362234592438,0.021107815206050873,-0.16589844226837158,0.06763974577188492,0.019481003284454346,0.2601994276046753,-0.14019018411636353,0.03256160765886307,0.21808528900146484,0.0663687139749527,0.027622058987617493,0.024700455367565155,-0.05378780886530876,-0.001141346525400877,-0.12143492698669434,-0.07661563903093338,-0.02056097611784935,0.02247203327715397,-0.04831326752901077,-0.022934023290872574,-0.09959858655929565,-0.05973301827907562,-0.00045930867781862617,0.05568798631429672,-0.009808806702494621,0.025005653500556946,0.032019563019275665,-0.10471828281879425,-0.009735162369906902,-0.011605390347540379,-0.021896494552493095,0.0015022619627416134,-0.020645063370466232,0.12261665612459183,-0.01672195829451084
-0.005234917625784874,-0.03741909936070442,0.3417350649833679,-0.0030654820147901773,-0.036892522126436234,0.007298660464584827,0.9992879629135132,0.006511468440294266,-0.021164020523428917,-0.010044864378869534,-0.15695223212242126,-0.0010489822598174214,-0.011597245000302792,-0.16487906873226166,0.10267310589551926,-0.13019058108329773,0.10760177671909332,0.6724497675895691,0.82374107837677,0.8581781387329102,0.7422370910644531,-1.601599931716919,-1.5792933702468872,-1.418173909187317,-1.442798137664795,-0.019440781325101852,-0.04533494636416435,-0.19333207607269287,-0.13801133632659912,0.05751757323741913,0.04608362540602684,0.2581922113895416,0.014417758211493492,0.019245868548750877,0.01788473129272461,-0.1392664760351181,-0.15193232893943787,-0.21288150548934937,-0.13577216863632202,0.021121874451637268,-0.16580548882484436,0.06769607961177826,0.019487597048282623,0.2603892683982849,-0.14021199941635132,0.03251247853040695,0.2178979068994522,0.06628992408514023,0.02760642021894455,0.02544509433209896,-0.061352118849754333,0.00021920399740338326,-0.1362120509147644,-0.076813243329525,-0.021606799215078354,0.024471096694469452,-0.05517197027802467,-0.02492322213947773,-0.111869677901268,-0.06427617371082306,-0.0007762942113913596,0.061263665556907654,-0.011272543109953403,0.027282901108264923,0.037647925317287445,-0.11788663268089294,-0.010999854654073715,-0.014454761520028114,-0.024383455514907837,0.0008296309970319271,-0.01899358630180359,0.13636092841625214,-0.01817920431494713
-0.005180522799491882,-0.03759600222110748,0.3416516184806824,-0.0024973973631858826,-0.036582399159669876,0.007405123673379421,0.9993000626564026,0.006658334285020828,-0.023670922964811325,-0.010082517750561237,-0.16960731148719788,-0.0009409833583049476,-0.012427744455635548,-0.16504134237766266,0.10229524224996567,-0.13180388510227203,0.1064503937959671,0.6729292869567871,0.8241259455680847,0.8603315353393555,0.7423573732376099,-1.6014392375946045,-1.579143762588501,-1.419335961341858,-1.444065809249878,-0.024126306176185608,-0.05174371600151062,-0.2152979075908661,-0.15532223880290985,0.05248270928859711,0.04430243745446205,0.2670130729675293,-0.0026168483309447765,0.018679067492485046,0.019056810066103935,-0.13475649058818817,-0.14590056240558624,-0.2129712998867035,-0.13570865988731384,0.0211411714553833,-0.1656903177499771,0.0677633062005043,0.01949908584356308,0.26060038805007935,-0.1402416080236435,0.032459378242492676,0.21769194304943085,0.06620168685913086,0.027593687176704407,0.02392755076289177,-0.06630174815654755,0.0013392451219260693,-0.14437833428382874,-0.07116460800170898,-0.02127179130911827,0.02431601658463478,-0.05960175022482872,-0.026147233322262764,-0.11819558590650558,-0.06358043104410172,-0.0012501513119786978,0.06496822088956833,-0.01074197981506586,0.02755294367671013,0.04696647450327873,-0.131097212433815,-0.012063149362802505,-0.018652325496077538,-0.025436898693442345,-0.0007591405883431435,-0.014205491170287132,0.14734646677970886,-0.019025815650820732
-0.005124974995851517,-0.037793926894664764,0.3415676951408386,-0.0018632241990417242,-0.03628699481487274,0.007520279847085476,0.9993113875389099,0.0064689465798437595,-0.02563238888978958,-0.009041529148817062,-0.17930395901203156,-0.0007675935048609972,-0.013033229857683182,-0.1652429699897766,0.1018633246421814,-0.13359983265399933,0.10515449196100235,0.6733670830726624,0.8244950771331787,0.8625593781471252,0.7423352003097534,-1.6012835502624512,-1.5789846181869507,-1.4204598665237427,-1.4452824592590332,-0.027618147432804108,-0.05704987049102783,-0.23061436414718628,-0.16980138421058655,0.04566933587193489,0.040409937500953674,0.26008501648902893,-0.02614399790763855,0.016453225165605545,0.017298143357038498,-0.12103429436683655,-0.13116052746772766,-0.21307560801506042,-0.13563106954097748,0.0211544930934906,-0.1655530333518982,0.0678430125117302,0.019505396485328674,0.2608397305011749,-0.14027254283428192,0.03240736573934555,0.21747399866580963,0.06610554456710815,0.027584485709667206,0.021318985149264336,-0.07023629546165466,0.0036017708480358124,-0.15082262456417084,-0.06207087263464928,-0.020292332395911217,0.022679943591356277,-0.06288325786590576,-0.02572277933359146,-0.12264803051948547,-0.05783865228295326,-0.002174658002331853,0.06511315703392029,-0.010717744007706642,0.026960277929902077,0.052483245730400085,-0.13785389065742493,-0.012695658020675182,-0.023758068680763245,-0.02605426497757435,-0.0023855548352003098,-0.009250173345208168,0.15612831711769104,-0.01956118270754814
-0.005070894956588745,-0.03800736367702484,0.34149202704429626,-0.0011751643614843488,-0.03601842373609543,0.00764729268848896,0.9993211627006531,0.007251700386404991,-0.027034511789679527,-0.007509980350732803,-0.18509452044963837,-0.0005381014198064804,-0.013355937786400318,-0.16547304391860962,0.10138782113790512,-0.1355239897966385,0.10373768210411072,0.6737477779388428,0.8248321413993835,0.864728569984436,0.7421166896820068,-1.6011463403701782,-1.578840970993042,-1.4214695692062378,-1.4463766813278198,-0.03181142359972,-0.06140966713428497,-0.24376416206359863,-0.18250519037246704,0.03271825239062309,0.029437098652124405,0.23742587864398956,-0.059522051364183426,0.012895220890641212,0.013835216872394085,-0.10033809393644333,-0.10930894315242767,-0.21319353580474854,-0.13554488122463226,0.021168969571590424,-0.1653999537229538,0.0679316520690918,0.019512563943862915,0.2610872685909271,-0.14031152427196503,0.03235872834920883,0.21724183857440948,0.06600140035152435,0.027580514550209045,0.017694557085633278,-0.07229427993297577,0.006249717902392149,-0.15274381637573242,-0.04554508626461029,-0.017868053168058395,0.01958620548248291,-0.06469130516052246,-0.024449631571769714,-0.12408233433961868,-0.04333840683102608,-0.003906766884028912,0.06262465566396713,-0.009410807862877846,0.024768225848674774,0.05961434170603752,-0.13592731952667236,-0.012196273542940617,-0.029824256896972656,-0.025539090856909752,-0.004377378150820732,-0.002106383675709367,0.16762861609458923,-0.020237112417817116
-0.005009766668081284,-0.038232799619436264,0.34142953157424927,-0.0004476347239688039,-0.035793907940387726,0.007784292567521334,0.9993287920951843,0.00894320197403431,-0.027652183547616005,-0.006517317611724138,-0.18712802231311798,-0.00027239471091888845,-0.013420184142887592,-0.1657385677099228,0.10087519884109497,-0.13755759596824646,0.1022152453660965,0.6740206480026245,0.8250775337219238,0.8667092323303223,0.7416203022003174,-1.601038932800293,-1.5787254571914673,-1.4223064184188843,-1.4472883939743042,-0.03336707875132561,-0.06337662041187286,-0.2501928210258484,-0.1860845386981964,0.02468995377421379,0.021636193618178368,0.2174089103937149,-0.08363012969493866,0.011790817603468895,0.013359181582927704,-0.0855337530374527,-0.09327034652233124,-0.21331891417503357,-0.1354503035545349,0.02118440717458725,-0.16523447632789612,0.06802693754434586,0.019519858062267303,0.2613351047039032,-0.14035117626190186,0.03231325000524521,0.21699661016464233,0.0658939927816391,0.027584001421928406,0.01678812876343727,-0.07314011454582214,0.007659522350877523,-0.15340371429920197,-0.0362938828766346,-0.016474876552820206,0.01881861314177513,-0.06534333527088165,-0.023754989728331566,-0.1241542249917984,-0.03493889793753624,-0.00482915248721838,0.06079244241118431,-0.008391302078962326,0.022798599675297737,0.06376146525144577,-0.13080346584320068,-0.011521360836923122,-0.033018190413713455,-0.025884883478283882,-0.006024934351444244,-0.00028828580980189145,0.17567329108715057,-0.020854514092206955
-0.004935227334499359,-0.03846403956413269,0.3413749635219574,0.00029830008861608803,-0.03560136631131172,0.007924742996692657,0.9993345737457275,0.010809223167598248,-0.027776584029197693,-0.006227773614227772,-0.18805637955665588,6.0217498685233295e-06,-0.013416117988526821,-0.16601692140102386,0.10034660995006561,-0.13964413106441498,0.10066311806440353,0.6742265224456787,0.8252584338188171,0.8685230612754822,0.7409229278564453,-1.6009403467178345,-1.5786138772964478,-1.4230196475982666,-1.4480667114257812,-0.03429444134235382,-0.06375859677791595,-0.2494603842496872,-0.18462273478507996,0.01995827816426754,0.019899267703294754,0.21240128576755524,-0.09348642826080322,0.011112451553344727,0.014979325234889984,-0.0826660543680191,-0.09101080894470215,-0.2134343385696411,-0.1353522688150406,0.021196849644184113,-0.1650499552488327,0.06812498718500137,0.01952352374792099,0.26158443093299866,-0.1403895765542984,0.03226802498102188,0.21674875915050507,0.06577886641025543,0.02758999913930893,0.017093922942876816,-0.07331593334674835,0.008171039633452892,-0.15351910889148712,-0.03071618638932705,-0.01561195682734251,0.02037861756980419,-0.06567628681659698,-0.023825645446777344,-0.12474829703569412,-0.03463936597108841,-0.004845350049436092,0.06159953400492668,-0.009110028855502605,0.022666463628411293,0.0619073323905468,-0.12874452769756317,-0.011642202734947205,-0.0338587649166584,-0.026780158281326294,-0.0064064087346196175,-0.002369442256167531,0.18324622511863708,-0.021673254668712616
-0.004845181480050087,-0.038695622235536575,0.3413233160972595,0.001048724283464253,-0.03540962189435959,0.008061189204454422,0.9993398785591125,0.01008346676826477,-0.028127526864409447,-0.005983658600598574,-0.1916901171207428,0.00029309693491086364,-0.013603772968053818,-0.16630293428897858,0.09981446713209152,-0.1417255699634552,0.0991223156452179,0.674392819404602,0.825424075126648,0.8702946305274963,0.7401425242424011,-1.6008481979370117,-1.578488826751709,-1.4237091541290283,-1.4488258361816406,-0.032897718250751495,-0.06297016143798828,-0.2537643611431122,-0.1882387101650238,0.01653348281979561,0.017027700319886208,0.20324398577213287,-0.10574616491794586,0.007114735431969166,0.012007367797195911,-0.07580669969320297,-0.08391281962394714,-0.2135462760925293,-0.13524788618087769,0.021212294697761536,-0.164850115776062,0.06822744011878967,0.019528433680534363,0.2618407607078552,-0.1404305100440979,0.03222155570983887,0.21649588644504547,0.0656607449054718,0.027596011757850647,0.014701789245009422,-0.07531164586544037,0.009521846659481525,-0.15866020321846008,-0.023139311000704765,-0.014805280603468418,0.01827222667634487,-0.06734439730644226,-0.023725392296910286,-0.12915976345539093,-0.028642844408750534,-0.005797149147838354,0.05926772579550743,-0.009187782183289528,0.02178817242383957,0.06237449124455452,-0.12652818858623505,-0.01156987901777029,-0.0372287891805172,-0.027181319892406464,-0.00748868752270937,-0.0020925106946378946,0.18840527534484863,-0.022024324163794518
