rootstate0,rootstate1,rootstate2,rootstate3,rootstate4,rootstate5,rootstate6,rootstate7,rootstate8,rootstate9,rootstate10,rootstate11,rootstate12,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,foot_pos_0_x,foot_pos_0_y,foot_pos_0_z,foot_pos_1_x,foot_pos_1_y,foot_pos_1_z,foot_pos_2_x,foot_pos_2_y,foot_pos_2_z,foot_pos_3_x,foot_pos_3_y,foot_pos_3_z,foot_vel_0_x,foot_vel_0_y,foot_vel_0_z,foot_vel_0_rx,foot_vel_0_ry,foot_vel_0_rz,foot_vel_1_x,foot_vel_1_y,foot_vel_1_z,foot_vel_1_rx,foot_vel_1_ry,foot_vel_1_rz,foot_vel_2_x,foot_vel_2_y,foot_vel_2_z,foot_vel_2_rx,foot_vel_2_ry,foot_vel_2_rz,foot_vel_3_x,foot_vel_3_y,foot_vel_3_z,foot_vel_3_rx,foot_vel_3_ry,foot_vel_3_rz
0.61423659324646,0.2939707934856415,0.3007519841194153,-0.080909863114357,0.028935231268405914,-0.00918244756758213,0.9962590932846069,-0.11110955476760864,-0.3246039152145386,-0.0837264284491539,-0.36307668685913086,-0.7460753321647644,1.9437209367752075,-0.10079063475131989,-0.36735033988952637,0.046878740191459656,-0.059933096170425415,0.6146089434623718,0.9384140372276306,0.3925471603870392,1.0725497007369995,-1.701889991760254,-1.5711159706115723,-1.5848392248153687,-1.7277765274047852,-2.371608018875122,0.17811384797096252,-0.41176819801330566,0.6541100740432739,1.3766252994537354,1.7043397426605225,1.821443796157837,2.4293406009674072,-1.3638023138046265,-3.765770435333252,-1.649115800857544,-0.4578962028026581,0.3605952858924866,0.14335264265537262,0.03193964436650276,0.41550126671791077,0.5127391219139099,0.07155129313468933,0.6989220380783081,0.1573513001203537,0.02264031395316124,0.8202133178710938,0.49406886100769043,0.02631550282239914,0.5057160258293152,-0.19211304187774658,-0.19669286906719208,1.9754825830459595,-0.3750491142272949,1.8089312314987183,-0.4451209306716919,-1.019237756729126,0.1851988136768341,-0.8039132356643677,1.113419532775879,2.7369186878204346,0.7041958570480347,-0.043903037905693054,0.09484545886516571,0.07074809819459915,-0.8494395613670349,1.9246978759765625,0.3038918375968933,-0.07162101566791534,0.10011772811412811,-0.6983022093772888,-2.792074680328369,1.8173755407333374
0.6133102178573608,0.291263610124588,0.30005353689193726,-0.0889715701341629,0.03144153952598572,-0.01160577591508627,0.9954702258110046,-0.11927486956119537,-0.34023842215538025,-0.08028119802474976,-0.32736536860466003,-0.7566854357719421,1.8017911911010742,-0.12056665122509003,-0.36586305499076843,0.0434425063431263,-0.054479338228702545,0.6260886788368225,0.9526253342628479,0.4077373743057251,1.0928077697753906,-1.7132619619369507,-1.6025208234786987,-1.5985944271087646,-1.7315943241119385,-2.185173273086548,0.6304553151130676,-0.9937456846237183,0.5078396797180176,1.3464186191558838,1.4876381158828735,2.040510892868042,2.3408355712890625,-1.2224843502044678,-4.232912540435791,-2.2331907749176025,-0.38808804750442505,0.36171483993530273,0.1435612142086029,0.031977370381355286,0.40934163331985474,0.5056445002555847,0.0770326554775238,0.7016056776046753,0.15887683629989624,0.02127356082201004,0.8196519017219543,0.4953114092350006,0.02628893405199051,0.47552841901779175,-0.21125566959381104,-0.19739201664924622,1.839632272720337,-0.4888080954551697,1.6511120796203613,-0.5290426015853882,-1.1634241342544556,0.16462427377700806,-1.3353182077407837,1.6362813711166382,2.8934621810913086,0.6552017331123352,0.10646429657936096,0.13272596895694733,0.6141835451126099,-0.3903857171535492,1.7388125658035278,0.29821452498435974,-0.06302625685930252,0.12383249402046204,-0.48906925320625305,-2.763606548309326,1.6704766750335693
0.612315833568573,0.28842613101005554,0.29938364028930664,-0.09643828123807907,0.03395216166973114,-0.01395126897841692,0.9946618676185608,-0.12815658748149872,-0.35392653942108154,-0.0728861466050148,-0.29691576957702637,-0.7294318675994873,1.6721752882003784,-0.13878720998764038,-0.36060336232185364,0.035154931247234344,-0.050245221704244614,0.6373161673545837,0.9650294780731201,0.42475205659866333,1.1123265027999878,-1.7234547138214111,-1.6378190517425537,-1.6172170639038086,-1.7348300218582153,-2.0645618438720703,1.172667384147644,-1.0852771997451782,0.3604733347892761,1.318580150604248,1.2225983142852783,1.8458857536315918,2.172680616378784,-1.0734217166900635,-4.524448394775391,-2.3205504417419434,-0.2609415650367737,0.3625762164592743,0.14349670708179474,0.03209357336163521,0.40256255865097046,0.4972233474254608,0.08230315148830414,0.7038328051567078,0.1615332067012787,0.020289544016122818,0.8190239667892456,0.49650830030441284,0.026361875236034393,0.4370162785053253,-0.21355903148651123,-0.19301465153694153,1.7684526443481445,-0.5688672065734863,1.49613356590271,-0.5979981422424316,-1.3152998685836792,0.12043210119009018,-1.953026294708252,2.0505998134613037,3.016080379486084,0.5447396636009216,0.1069343090057373,0.17669908702373505,0.6739435195922852,-0.054479651153087616,1.6014277935028076,0.267404168844223,-0.054085906594991684,0.12974956631660461,-0.29210707545280457,-2.669961452484131,1.5343025922775269
0.6112479567527771,0.28547507524490356,0.29877620935440063,-0.10336817055940628,0.036324962973594666,-0.016195254400372505,0.993847668170929,-0.13163578510284424,-0.3612898886203766,-0.0638546422123909,-0.2795771062374115,-0.6516672968864441,1.53255033493042,-0.15600237250328064,-0.35082194209098816,0.026106342673301697,-0.04723937809467316,0.6483107209205627,0.975223183631897,0.4401420056819916,1.1304426193237305,-1.732405185699463,-1.6755483150482178,-1.6365656852722168,-1.737005591392517,-1.9201651811599731,1.844731092453003,-0.8114876747131348,0.2867179214954376,1.2794862985610962,0.9119561910629272,1.3664958477020264,1.9546663761138916,-0.9663646221160889,-4.780648708343506,-1.9799010753631592,-0.11471911519765854,0.363268107175827,0.14330431818962097,0.03218648582696915,0.39541205763816833,0.48742976784706116,0.0870601013302803,0.7052878141403198,0.16407370567321777,0.019786648452281952,0.8182843327522278,0.49766963720321655,0.02651992440223694,0.3868243396282196,-0.21967610716819763,-0.16599024832248688,1.6540013551712036,-0.5562284588813782,1.3395615816116333,-0.6615996956825256,-1.4849718809127808,0.06527256965637207,-2.721757173538208,2.4878294467926025,3.1291496753692627,0.4040988087654114,-0.0023532360792160034,0.1997447907924652,0.38594943284988403,0.11618506908416748,1.4850587844848633,0.22502996027469635,-0.06689641624689102,0.10831151902675629,-0.19051635265350342,-2.506425380706787,1.392715334892273
0.6101505756378174,0.2824617922306061,0.29824408888816833,-0.10971549898386002,0.03835749998688698,-0.01831326074898243,0.9930537939071655,-0.1423821598291397,-0.36973443627357483,-0.04805738478899002,-0.24068835377693176,-0.5381468534469604,1.4336118698120117,-0.17201367020606995,-0.3354373574256897,0.019340887665748596,-0.04484900087118149,0.6589791774749756,0.9828253388404846,0.4515348970890045,1.1467410326004028,-1.7404627799987793,-1.7154111862182617,-1.6530734300613403,-1.7379614114761353,-1.8569504022598267,2.4407806396484375,-0.6809338331222534,0.28403306007385254,1.1643410921096802,0.3863784968852997,0.9793196320533752,1.7933242321014404,-0.8409097194671631,-4.741384983062744,-1.5357722043991089,0.06679019331932068,0.36390700936317444,0.14298270642757416,0.032233286648988724,0.38809850811958313,0.47615572810173035,0.0910664051771164,0.7059599161148071,0.16561564803123474,0.019654758274555206,0.8175641298294067,0.4986392557621002,0.026732735335826874,0.3050037920475006,-0.21218854188919067,-0.130286306142807,1.6306418180465698,-0.44012102484703064,1.2301747798919678,-0.7564893960952759,-1.6218148469924927,0.014701321721076965,-3.3908674716949463,2.897010087966919,3.2223422527313232,0.27807968854904175,-0.059517186135053635,0.1721661239862442,0.30053481459617615,0.15407198667526245,1.398668885231018,0.18330097198486328,-0.08041023463010788,0.0794626921415329,-0.12142295390367508,-2.410367488861084,1.287785530090332
0.608962893486023,0.2793780565261841,0.29784372448921204,-0.11564774811267853,0.03994705528020859,-0.02015620470046997,0.992281973361969,-0.15694473683834076,-0.3769543170928955,-0.026967590674757957,-0.21025267243385315,-0.3674885928630829,1.3602285385131836,-0.18749816715717316,-0.31508156657218933,0.01366202812641859,-0.04247984290122986,0.6686879396438599,0.9860441088676453,0.45969969034194946,1.1616936922073364,-1.7474746704101562,-1.7549482583999634,-1.6658778190612793,-1.737403392791748,-1.851262092590332,2.9226784706115723,-0.845599889755249,0.2744211256504059,1.0343130826950073,-0.3195878267288208,0.7066913843154907,1.539964199066162,-0.7702240943908691,-4.469918251037598,-1.136630892753601,0.34840190410614014,0.36436745524406433,0.14252355694770813,0.032244812697172165,0.3804500102996826,0.4635791778564453,0.09414274990558624,0.706110954284668,0.16647112369537354,0.019589677453041077,0.8170123100280762,0.49929147958755493,0.026959501206874847,0.19803151488304138,-0.20043660700321198,-0.06729797273874283,1.6405808925628662,-0.19041875004768372,1.1602904796600342,-0.8810952305793762,-1.7267777919769287,-0.018665403127670288,-3.958631753921509,3.3395795822143555,3.280830144882202,0.14438150823116302,-0.0321756973862648,0.11092494428157806,0.5115625858306885,0.24617841839790344,1.3124520778656006,0.11094456911087036,-0.08766496926546097,0.02379298210144043,-0.053218863904476166,-2.2631096839904785,1.2079319953918457
0.6076542735099792,0.27623438835144043,0.29761868715286255,-0.12126526236534119,0.040873896330595016,-0.021661417558789253,0.9915416836738586,-0.17140807211399078,-0.38084086775779724,-0.009043782949447632,-0.17299428582191467,-0.20376837253570557,1.309850811958313,-0.2029358446598053,-0.2907080054283142,0.006609649863094091,-0.040191829204559326,0.6773126125335693,0.983376145362854,0.4655924439430237,1.1745343208312988,-1.7538976669311523,-1.7922203540802002,-1.6753554344177246,-1.7344969511032104,-1.9102888107299805,3.3208887577056885,-1.0150947570800781,0.2277010828256607,0.9670972228050232,-0.9841627478599548,0.6326263546943665,1.321025013923645,-0.7621108293533325,-4.1525702476501465,-0.9223027229309082,0.6021568179130554,0.3646801710128784,0.14196601510047913,0.032232966274023056,0.3723861277103424,0.4499705135822296,0.09621024131774902,0.7059218883514404,0.16734212636947632,0.019417796283960342,0.8166283369064331,0.4996752142906189,0.027175642549991608,0.10404495149850845,-0.17114877700805664,-0.0054139974527060986,1.7190910577774048,0.06567766517400742,1.113293170928955,-0.9832398891448975,-1.809288740158081,-0.03182229399681091,-4.4327712059021,3.71494460105896,3.287806749343872,0.05336502194404602,0.01251964271068573,0.05941586196422577,0.7395424246788025,0.32308030128479004,1.246312141418457,0.04055093228816986,-0.07483960688114166,-0.021706752479076385,0.058801133185625076,-2.119684934616089,1.148571252822876
0.6062250137329102,0.2730581760406494,0.2975429892539978,-0.12667089700698853,0.041190147399902344,-0.022790540009737015,0.9908271431922913,-0.18931767344474792,-0.385132759809494,0.006536844186484814,-0.15264374017715454,-0.029478304088115692,1.279721975326538,-0.21886560320854187,-0.26301419734954834,-0.0018554643029347062,-0.03829369693994522,0.6853771209716797,0.9751670360565186,0.470867782831192,1.1855491399765015,-1.7602524757385254,-1.8268468379974365,-1.6830453872680664,-1.7294750213623047,-1.9888031482696533,3.6717336177825928,-1.0968385934829712,0.16139483451843262,0.9126369953155518,-1.6141188144683838,0.6985206007957458,1.1021413803100586,-0.7943040132522583,-3.9446263313293457,-0.8126879930496216,0.8482455015182495,0.3649129867553711,0.1414141207933426,0.032247621566057205,0.3640351891517639,0.43549013137817383,0.0974210798740387,0.7057072520256042,0.1683390736579895,0.019222263246774673,0.8163794875144958,0.4999234080314636,0.027402028441429138,0.005841780919581652,-0.14862556755542755,0.0647505670785904,1.7921208143234253,0.3626898527145386,1.096868634223938,-1.0903489589691162,-1.8992314338684082,-0.007904618978500366,-4.90505838394165,4.18152379989624,3.2954788208007812,-0.007675865665078163,0.03939266502857208,0.01812833547592163,0.8768491148948669,0.358284592628479,1.203084111213684,-0.04127724468708038,-0.05791400745511055,-0.07244618237018585,0.17072609066963196,-1.952089548110962,1.1092681884765625
0.6046466827392578,0.2698462903499603,0.29759761691093445,-0.1319383978843689,0.040842656046152115,-0.023571358993649483,0.9901356101036072,-0.2138129621744156,-0.3889476954936981,0.018824312835931778,-0.1290718913078308,0.1454576700925827,1.2664995193481445,-0.23545025289058685,-0.23239633440971375,-0.011001836508512497,-0.036947838962078094,0.6929864287376404,0.961704671382904,0.47669294476509094,1.1947388648986816,-1.766875982284546,-1.8597383499145508,-1.6898216009140015,-1.7224006652832031,-2.06939697265625,3.825467109680176,-1.1794410943984985,0.04945271834731102,0.8640164136886597,-2.2905917167663574,0.7801482081413269,0.9289697408676147,-0.8270073533058167,-3.5670995712280273,-0.7140066623687744,1.065813660621643,0.36507683992385864,0.1408735066652298,0.03228981792926788,0.3553920388221741,0.42013412714004517,0.09806142747402191,0.7057688236236572,0.16937264800071716,0.01908629760146141,0.8162258863449097,0.5001219511032104,0.027687713503837585,-0.09549100697040558,-0.1286611557006836,0.13094881176948547,1.8699554204940796,0.6557362675666809,1.1013363599777222,-1.199089527130127,-1.9413926601409912,0.03407755494117737,-5.169428825378418,4.585596084594727,3.2226972579956055,-0.07142028957605362,0.07227996736764908,-0.026068516075611115,1.0224608182907104,0.392150342464447,1.173918604850769,-0.12799884378910065,-0.023280784487724304,-0.11380836367607117,0.333934485912323,-1.7867178916931152,1.0823014974594116
0.6028628349304199,0.2666027545928955,0.2977546453475952,-0.13713572919368744,0.039846111088991165,-0.023967629298567772,0.989460289478302,-0.2455589920282364,-0.389430969953537,0.03258223459124565,-0.11388792097568512,0.3135683238506317,1.2523554563522339,-0.25270628929138184,-0.20049642026424408,-0.020836887881159782,-0.03653622418642044,0.7001912593841553,0.9426000714302063,0.48319873213768005,1.2024850845336914,-1.7737725973129272,-1.8894813060760498,-1.695775032043457,-1.7135118246078491,-2.097933292388916,4.1502532958984375,-1.2778187990188599,-0.0939645990729332,0.8630666136741638,-3.0706183910369873,0.8064683675765991,0.801557719707489,-0.8498625159263611,-3.1863718032836914,-0.5683236122131348,1.2824642658233643,0.36514219641685486,0.14029745757579803,0.03234513849020004,0.34642162919044495,0.4042791724205017,0.09822824597358704,0.7060815095901489,0.17046533524990082,0.018996186554431915,0.8161206841468811,0.5003925561904907,0.028091706335544586,-0.18583650887012482,-0.11760000139474869,0.19349990785121918,1.9016385078430176,0.8747453093528748,1.0966864824295044,-1.3244781494140625,-2.0285754203796387,0.06008884310722351,-5.640709400177002,5.027836799621582,3.1508898735046387,-0.1535976082086563,0.10903537273406982,-0.07084354758262634,1.1755465269088745,0.4341011941432953,1.1411612033843994,-0.20954705774784088,0.023071149364113808,-0.14663048088550568,0.5309485793113708,-1.6598790884017944,1.0482285022735596
0.6008149981498718,0.263355016708374,0.2980261445045471,-0.14226163923740387,0.038227811455726624,-0.024002499878406525,0.9887992739677429,-0.2787894010543823,-0.3888838291168213,0.049331191927194595,-0.11756131798028946,0.4380216598510742,1.2374472618103027,-0.2702002227306366,-0.16588512063026428,-0.03149282932281494,-0.037320367991924286,0.7073888778686523,0.9169924259185791,0.4899241328239441,1.209168553352356,-1.7808598279953003,-1.9160513877868652,-1.7005133628845215,-1.7028166055679321,-2.0546510219573975,4.728857517242432,-1.3149564266204834,-0.24345055222511292,0.9336008429527283,-3.575798511505127,0.8426976203918457,0.7200435996055603,-0.8587334752082825,-2.9088993072509766,-0.43554583191871643,1.4865431785583496,0.3651738166809082,0.13964299857616425,0.032399896532297134,0.3369711637496948,0.3875735104084015,0.09783206880092621,0.7064648270606995,0.1716807782649994,0.018929041922092438,0.8160743117332458,0.50086510181427,0.028693296015262604,-0.24204440414905548,-0.12240753322839737,0.24433834850788116,1.8664379119873047,0.951424241065979,1.072036862373352,-1.3669297695159912,-2.1634273529052734,0.06934699416160583,-6.340524673461914,5.189197063446045,3.0022246837615967,-0.21917326748371124,0.12760290503501892,-0.09935726225376129,1.2530128955841064,0.4208400547504425,1.1105067729949951,-0.2711648941040039,0.06965412944555283,-0.16430163383483887,0.7248513698577881,-1.6032837629318237,1.010058879852295
0.5984905958175659,0.2601115107536316,0.29843729734420776,-0.14730821549892426,0.03613671287894249,-0.023801086470484734,0.9881437420845032,-0.30925700068473816,-0.38901886343955994,0.07123798131942749,-0.11914290487766266,0.5331695675849915,1.2487300634384155,-0.2873334586620331,-0.12644970417022705,-0.04245780408382416,-0.03935130685567856,0.7151740789413452,0.8871731758117676,0.49695098400115967,1.215172529220581,-1.7880200147628784,-1.9403059482574463,-1.7041447162628174,-1.6904200315475464,-2.006192445755005,5.270287036895752,-1.3096246719360352,-0.3372827470302582,1.0141992568969727,-4.0574564933776855,0.8560613989830017,0.6753569841384888,-0.8130668997764587,-2.431950092315674,-0.27805253863334656,1.696018934249878,0.36527329683303833,0.13888013362884521,0.032475024461746216,0.32759717106819153,0.36971455812454224,0.0969412624835968,0.706866979598999,0.17296777665615082,0.018915362656116486,0.8160673975944519,0.5016392469406128,0.02956024557352066,-0.2781612277030945,-0.12806428968906403,0.2821398079395294,1.846093773841858,0.9384475350379944,1.0516093969345093,-1.3784737586975098,-2.2824225425720215,0.0661715567111969,-6.9458112716674805,5.110930442810059,2.774838924407959,-0.27246591448783875,0.13895466923713684,-0.11868716776371002,1.2954270839691162,0.36580634117126465,1.1066311597824097,-0.3145056962966919,0.11246104538440704,-0.1723824441432953,0.8810563087463379,-1.6286832094192505,0.9973803162574768
0.5959109663963318,0.25686678290367126,0.29903149604797363,-0.1523779183626175,0.03369680047035217,-0.02339516580104828,0.9874706268310547,-0.33034250140190125,-0.3884199261665344,0.08972633630037308,-0.12554994225502014,0.5991731882095337,1.2733796834945679,-0.3040623664855957,-0.08250115066766739,-0.05337836593389511,-0.04216397926211357,0.7236318588256836,0.8533361554145813,0.5040891766548157,1.220804214477539,-1.794799566268921,-1.960581660270691,-1.7064629793167114,-1.6762770414352417,-1.9748677015304565,5.480151653289795,-1.2709554433822632,-0.3343997001647949,1.0624711513519287,-4.843740940093994,0.8523702025413513,0.6297537684440613,-0.7410014271736145,-1.4661589860916138,-0.13101910054683685,1.8531601428985596,0.3654778003692627,0.13800670206546783,0.03258085995912552,0.3184501528739929,0.3508269190788269,0.0955565869808197,0.7072556018829346,0.17426766455173492,0.018980063498020172,0.8161192536354065,0.5026844143867493,0.030676431953907013,-0.30354568362236023,-0.1318337321281433,0.307348370552063,1.8378534317016602,0.9079133868217468,1.0427888631820679,-1.4271200895309448,-2.3365049362182617,0.031248867511749268,-7.182967662811279,4.912196159362793,2.472367525100708,-0.3090682625770569,0.1425139456987381,-0.13138671219348907,1.2962995767593384,0.2989532947540283,1.1188247203826904,-0.3466258645057678,0.1321393847465515,-0.18258342146873474,0.927476167678833,-1.6586977243423462,1.0091100931167603
