rootstate0,rootstate1,rootstate2,rootstate3,rootstate4,rootstate5,rootstate6,rootstate7,rootstate8,rootstate9,rootstate10,rootstate11,rootstate12,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,foot_pos_0_x,foot_pos_0_y,foot_pos_0_z,foot_pos_1_x,foot_pos_1_y,foot_pos_1_z,foot_pos_2_x,foot_pos_2_y,foot_pos_2_z,foot_pos_3_x,foot_pos_3_y,foot_pos_3_z,foot_vel_0_x,foot_vel_0_y,foot_vel_0_z,foot_vel_0_rx,foot_vel_0_ry,foot_vel_0_rz,foot_vel_1_x,foot_vel_1_y,foot_vel_1_z,foot_vel_1_rx,foot_vel_1_ry,foot_vel_1_rz,foot_vel_2_x,foot_vel_2_y,foot_vel_2_z,foot_vel_2_rx,foot_vel_2_ry,foot_vel_2_rz,foot_vel_3_x,foot_vel_3_y,foot_vel_3_z,foot_vel_3_rx,foot_vel_3_ry,foot_vel_3_rz
-0.10355925559997559,0.07841510325670242,0.32943055033683777,0.32169482111930847,-0.03834100812673569,0.027596579864621162,0.9456641674041748,-0.4877218008041382,0.172784686088562,0.06601125746965408,0.35477814078330994,0.22957207262516022,0.25965264439582825,-0.4694337546825409,0.35349637269973755,-0.2190890908241272,0.10471189022064209,0.9273573160171509,0.38738036155700684,1.1059725284576416,0.49737629294395447,-1.6671397686004639,-1.669093370437622,-1.5246520042419434,-1.4823108911514282,-0.234669029712677,-1.3508325815200806,-0.27891620993614197,-0.3782943785190582,0.3833257853984833,0.5212201476097107,-1.3246736526489258,1.0173674821853638,0.430557519197464,1.5789786577224731,-1.2262860536575317,0.5512657165527344,-0.22052448987960815,0.15442290902137756,0.01832040399312973,-0.3104568123817444,0.2865791916847229,0.025696147233247757,0.10108862817287445,-0.1858281046152115,0.055821530520915985,0.07338535785675049,0.06981538981199265,0.02514795958995819,-0.3753196895122528,0.21810327470302582,0.08956246823072433,0.117188461124897,-0.5155152678489685,-0.06572632491588593,-0.2597144544124603,0.2490791380405426,-0.16744092106819153,0.17925284802913666,-2.0931015014648438,1.159630298614502,-0.9111468195915222,0.7718329429626465,-0.18043366074562073,2.065035343170166,2.073899984359741,0.7682427763938904,-0.18462474644184113,0.16866576671600342,-0.10421666502952576,-0.30779361724853516,-1.2219666242599487,0.4999659061431885
-0.10762713849544525,0.07985586673021317,0.329980731010437,0.32070598006248474,-0.040123987942934036,0.027678662911057472,0.9459238052368164,-0.4867056608200073,0.17415103316307068,0.0672016367316246,0.3098997175693512,0.28120818734169006,0.3578379452228546,-0.47138988971710205,0.3422335982322693,-0.22141429781913757,0.10155783593654633,0.9305550456047058,0.3917337656021118,1.0949212312698364,0.5058624744415283,-1.6635475158691406,-1.6559339761734009,-1.5348819494247437,-1.4777127504348755,-0.16005705296993256,-0.7069556713104248,-0.14860562980175018,-0.26417338848114014,0.4317077100276947,1.3397319316864014,-1.6608319282531738,1.0895897150039673,0.4720224142074585,0.1358581930398941,-1.4323583841323853,0.5630061626434326,-0.22208383679389954,0.15488818287849426,0.018215373158454895,-0.3110309839248657,0.2873506247997284,0.02242925763130188,0.094839908182621,-0.1806105077266693,0.05661821365356445,0.07339122146368027,0.06989135593175888,0.025328435003757477,-0.391442209482193,0.16805122792720795,0.08910058438777924,-0.029921026900410652,-0.4859068989753723,-0.014186916872859001,-0.2661973536014557,0.07469373941421509,0.033177949488162994,-0.006090849172323942,-1.2094296216964722,0.9539089202880859,-1.0294392108917236,0.8320373892784119,-0.18851220607757568,2.225562810897827,2.636732578277588,0.9674675464630127,-0.19582653045654297,0.13325351476669312,-0.11905143409967422,-0.49202224612236023,-1.1687673330307007,0.5931083559989929
-0.11168695986270905,0.0813085213303566,0.33054161071777344,0.31931209564208984,-0.04189782217144966,0.027509480714797974,0.9463232755661011,-0.4856255054473877,0.17616041004657745,0.06652849912643433,0.27710288763046265,0.2450541853904724,0.44085779786109924,-0.4727252721786499,0.3363383114337921,-0.22265338897705078,0.09935450553894043,0.9341564774513245,0.4029107391834259,1.0810660123825073,0.5149511098861694,-1.6596101522445679,-1.654803991317749,-1.546830177307129,-1.4730175733566284,-0.17394891381263733,-0.629901111125946,-0.1202268898487091,-0.23086541891098022,0.46974071860313416,1.639195442199707,-1.986417293548584,1.2052793502807617,0.562139630317688,-0.3421419560909271,-1.5916169881820679,0.5021523237228394,-0.22362221777439117,0.1551719605922699,0.01812826097011566,-0.31153053045272827,0.28688058257102966,0.02092398703098297,0.08774662017822266,-0.17467725276947021,0.05723626911640167,0.07345923781394958,0.06992076337337494,0.025506868958473206,-0.357418417930603,0.1446390002965927,0.07653912901878357,-0.11336670070886612,-0.626682698726654,0.013489820994436741,-0.2328101396560669,0.03136388957500458,0.08547402918338776,0.007148542441427708,-1.0732793807983398,0.9587802290916443,-1.1014946699142456,0.9066452383995056,-0.18069061636924744,2.4406516551971436,3.0077555179595947,1.1503069400787354,-0.16174593567848206,0.11926516890525818,-0.103509321808815,-0.5810804963111877,-1.2305629253387451,0.6747316122055054
-0.11573763191699982,0.08277763426303864,0.33109623193740845,0.31759703159332275,-0.0434824675321579,0.027417464181780815,0.946831464767456,-0.4881512224674225,0.17667564749717712,0.06462543457746506,0.23729875683784485,0.22535040974617004,0.508247971534729,-0.47417619824409485,0.3310812711715698,-0.2236565798521042,0.09742939472198486,0.9380749464035034,0.41658276319503784,1.0644956827163696,0.5250046849250793,-1.6549209356307983,-1.6576569080352783,-1.5601072311401367,-1.4688292741775513,-0.17113107442855835,-1.1347637176513672,-0.11854303628206253,-0.19370590150356293,0.503936767578125,1.6670892238616943,-2.2678539752960205,1.2922182083129883,0.6473603248596191,-0.2609541714191437,-1.7154141664505005,0.47065484523773193,-0.22510568797588348,0.15532012283802032,0.018046028912067413,-0.3119741380214691,0.2861120104789734,0.02006988599896431,0.07983063161373138,-0.16809040307998657,0.0576959028840065,0.07358354330062866,0.06988486647605896,0.025696925818920135,-0.3351737856864929,0.11636579036712646,0.0644184798002243,-0.21107248961925507,-0.7350773215293884,0.027298521250486374,-0.14567440748214722,0.11202255636453629,0.05969564616680145,0.3062491714954376,-1.4775675535202026,1.108431339263916,-1.1676812171936035,0.965330958366394,-0.1661483347415924,2.6193363666534424,3.3192734718322754,1.3044965267181396,-0.14103475213050842,0.10122396051883698,-0.0950045958161354,-0.6793243288993835,-1.274973750114441,0.7407826781272888
-0.11980894207954407,0.08425143361091614,0.33163556456565857,0.3156047463417053,-0.044906724244356155,0.02732567861676216,0.9474335312843323,-0.48861780762672424,0.17630812525749207,0.0615386962890625,0.1992792785167694,0.26130133867263794,0.5872442722320557,-0.4756031632423401,0.3216140866279602,-0.22464467585086823,0.09581421315670013,0.9422778487205505,0.430488646030426,1.0455775260925293,0.5357832312583923,-1.6495217084884644,-1.6598360538482666,-1.5744143724441528,-1.4649031162261963,-0.10598623752593994,-1.4317359924316406,-0.03412007912993431,-0.11898370832204819,0.5423431396484375,1.7464276552200317,-2.646980047225952,1.3438576459884644,0.6547831892967224,-0.600559651851654,-1.6814075708389282,0.46372348070144653,-0.22655951976776123,0.15534816682338715,0.017958566546440125,-0.31184378266334534,0.28613564372062683,0.01920933648943901,0.07122217118740082,-0.16092197597026825,0.058057352900505066,0.07372806966304779,0.06981782615184784,0.02588021755218506,-0.3517814874649048,0.07542329281568527,0.06319838762283325,-0.31816187500953674,-0.6964008212089539,0.0779256522655487,-0.11329412460327148,0.18231803178787231,0.1185641661286354,0.6626524925231934,-1.4313075542449951,1.1194480657577515,-1.2556549310684204,1.0041204690933228,-0.17764712870121002,2.6948678493499756,3.6909589767456055,1.4507176876068115,-0.14737620949745178,0.0807693749666214,-0.10331328958272934,-0.7980958223342896,-1.2338684797286987,0.8135545253753662
-0.12388500571250916,0.08572232723236084,0.33214887976646423,0.3132949471473694,-0.046297017484903336,0.027050955221056938,0.9481408596038818,-0.48886337876319885,0.17701521515846252,0.056787535548210144,0.1621755063533783,0.25628238916397095,0.6546333432197571,-0.4764871299266815,0.3096711337566376,-0.22492827475070953,0.09482170641422272,0.9468017816543579,0.44505518674850464,1.0234954357147217,0.5469928979873657,-1.644059658050537,-1.664845585823059,-1.588438630104065,-1.4610360860824585,-0.055461760610342026,-1.5382025241851807,0.09127652645111084,-0.07799071073532104,0.5519319772720337,1.724677324295044,-3.1331160068511963,1.4191920757293701,0.6732281446456909,-0.5540426969528198,-1.5098962783813477,0.4105116128921509,-0.22805841267108917,0.15522605180740356,0.0178900808095932,-0.31136417388916016,0.28693726658821106,0.01894339546561241,0.061955805867910385,-0.15326866507530212,0.058209531009197235,0.07391135394573212,0.06977571547031403,0.02607288956642151,-0.3562275767326355,0.04531210660934448,0.05445939302444458,-0.40319329500198364,-0.6950345039367676,0.1260056048631668,-0.10845691710710526,0.1925727128982544,0.10925310850143433,0.7013700604438782,-1.5195021629333496,1.1952905654907227,-1.346755027770996,1.034237265586853,-0.1958368569612503,2.716093063354492,4.024374961853027,1.5738049745559692,-0.1337948739528656,0.06900718808174133,-0.09574448317289352,-0.874448835849762,-1.237191915512085,0.8756365776062012
-0.1279624104499817,0.08719880133867264,0.33262234926223755,0.3107076585292816,-0.04757058247923851,0.02673143707215786,0.9489379525184631,-0.48872053623199463,0.17877934873104095,0.05121760070323944,0.12230396270751953,0.2271965742111206,0.7173740863800049,-0.4769490361213684,0.29684150218963623,-0.22416523098945618,0.0941709578037262,0.9514056444168091,0.45944052934646606,0.9973601698875427,0.5588311553001404,-1.6384443044662476,-1.6694656610488892,-1.6010303497314453,-1.4576125144958496,0.005438562948256731,-1.466400146484375,0.32879531383514404,-0.05976731330156326,0.5155690908432007,1.68806791305542,-3.586012840270996,1.5010745525360107,0.7258402109146118,-0.4096824526786804,-1.1986123323440552,0.34537994861602783,-0.22967848181724548,0.15497873723506927,0.01781734824180603,-0.31093236804008484,0.28794997930526733,0.018758274614810944,0.051848404109478,-0.14526253938674927,0.058038175106048584,0.07412521541118622,0.06976629793643951,0.02629021555185318,-0.35790708661079407,0.019822947680950165,0.03593754023313522,-0.4932238459587097,-0.70372074842453,0.17364177107810974,-0.12402865290641785,0.1565631926059723,0.07771667093038559,0.5474048852920532,-1.588457703590393,1.2717084884643555,-1.4269605875015259,1.0145831108093262,-0.20731793344020844,2.542816162109375,4.263197898864746,1.6407127380371094,-0.10800851881504059,0.0634615421295166,-0.07996010780334473,-0.9312069416046143,-1.2746690511703491,0.9352738261222839
-0.13203860819339752,0.08868995308876038,0.3330497741699219,0.3078792691230774,-0.0486493818461895,0.026441428810358047,0.9498128890991211,-0.4890573024749756,0.17935334146022797,0.044300682842731476,0.07708978652954102,0.1928492933511734,0.761354386806488,-0.47690314054489136,0.28461188077926636,-0.22142276167869568,0.09367293119430542,0.9557050466537476,0.47352105379104614,0.9674464464187622,0.571351945400238,-1.6323893070220947,-1.672882080078125,-1.611024260520935,-1.4547324180603027,0.09047622978687286,-1.3083218336105347,0.3531656265258789,-0.03612171858549118,0.4501532316207886,1.7390720844268799,-4.139331340789795,1.607398271560669,0.7831339240074158,-0.28230950236320496,-0.627421498298645,0.2529049813747406,-0.23151569068431854,0.15462881326675415,0.01768706738948822,-0.3108265995979309,0.2887747287750244,0.018514402210712433,0.040873199701309204,-0.13734091818332672,0.0575389638543129,0.07435116171836853,0.06981176882982254,0.026515774428844452,-0.36656221747398376,-0.00797288864850998,0.012074854224920273,-0.5963371992111206,-0.6862899661064148,0.21108797192573547,-0.13045348227024078,0.08668532222509384,0.03842311352491379,0.27872902154922485,-1.6673060655593872,1.3384380340576172,-1.4573900699615479,1.0337848663330078,-0.25453823804855347,2.4446096420288086,4.244693756103516,1.6691335439682007,-0.07950925827026367,0.0488339364528656,-0.05992251634597778,-0.9950586557388306,-1.312659740447998,0.9757664203643799
-0.13611780107021332,0.09018564224243164,0.3334187865257263,0.3048539161682129,-0.049512360244989395,0.026176080107688904,0.9507509469985962,-0.48858338594436646,0.1791030913591385,0.03773981332778931,0.02269076555967331,0.17651686072349548,0.8076044321060181,-0.47614771127700806,0.273699551820755,-0.21847783029079437,0.09337187558412552,0.9594597816467285,0.4880264401435852,0.9329169988632202,0.5847600698471069,-1.6258572340011597,-1.6752365827560425,-1.6162546873092651,-1.4526231288909912,0.20404282212257385,-1.2554372549057007,0.28394532203674316,0.000695535447448492,0.40758639574050903,1.758444905281067,-4.597399711608887,1.6974231004714966,0.7638028264045715,-0.28807488083839417,-0.22236567735671997,0.18108108639717102,-0.23365524411201477,0.15417350828647614,0.017459452152252197,-0.31100308895111084,0.28914201259613037,0.01816582679748535,0.02942916750907898,-0.12913765013217926,0.05638981610536575,0.0745907872915268,0.06987252086400986,0.026759237051010132,-0.39321330189704895,-0.046824414283037186,-0.0024039559066295624,-0.7066448330879211,-0.5948212742805481,0.27198055386543274,-0.1354682445526123,0.05711983144283295,0.027424074709415436,0.18326006829738617,-1.6667734384536743,1.3685044050216675,-1.488795518875122,1.0720138549804688,-0.27633267641067505,2.450939655303955,4.248092174530029,1.7222843170166016,-0.05982304364442825,0.02965530753135681,-0.0458713173866272,-1.0806028842926025,-1.3291950225830078,1.0182050466537476
-0.1401926428079605,0.09167930483818054,0.3337334096431732,0.301635205745697,-0.05016597732901573,0.025849921628832817,0.951751708984375,-0.4878055155277252,0.18027985095977783,0.031110651791095734,-0.021877292543649673,0.15241196751594543,0.8588277697563171,-0.47444525361061096,0.2632276713848114,-0.21610990166664124,0.09337790310382843,0.9628586769104004,0.5026929378509521,0.8945683240890503,0.5989181399345398,-1.6194876432418823,-1.6776387691497803,-1.618107557296753,-1.4511134624481201,0.3268508315086365,-1.3004448413848877,0.2180197387933731,0.03933234512805939,0.3840197026729584,1.7248421907424927,-5.022947311401367,1.7894405126571655,0.6654538512229919,-0.24496345221996307,0.030222458764910698,0.10814785957336426,-0.23618033528327942,0.15359629690647125,0.01720314472913742,-0.31138724088668823,0.2894647717475891,0.017954997718334198,0.01756589114665985,-0.12043624371290207,0.05481000989675522,0.0748346596956253,0.06997828930616379,0.02700570970773697,-0.4286091923713684,-0.0833151564002037,-0.008543770760297775,-0.7877355217933655,-0.46130189299583435,0.36381009221076965,-0.13140329718589783,0.0588018074631691,0.01296987384557724,0.18048705160617828,-1.7272634506225586,1.4129637479782104,-1.5421180725097656,1.121128797531128,-0.2727278470993042,2.5279438495635986,4.344795227050781,1.8060144186019897,-0.037313103675842285,0.0162782222032547,-0.029531322419643402,-1.1576708555221558,-1.3540470600128174,1.0660535097122192
-0.14426133036613464,0.09318312257528305,0.33399319648742676,0.29820552468299866,-0.05062674731016159,0.025510570034384727,0.9528166651725769,-0.48709532618522644,0.17615649104118347,0.025454647839069366,-0.058090295642614365,0.11122721433639526,0.8853123188018799,-0.4717184901237488,0.25238072872161865,-0.21429163217544556,0.09370606392621994,0.9660613536834717,0.5170804858207703,0.8526700735092163,0.6138443350791931,-1.6139378547668457,-1.6796833276748657,-1.6178537607192993,-1.4502112865447998,0.44796836376190186,-1.3506704568862915,0.11622874438762665,0.034375473856925964,0.2784155607223511,1.7834237813949585,-5.394835472106934,1.863127589225769,0.5658474564552307,-0.37001481652259827,0.2445918470621109,0.04715820029377937,-0.23918357491493225,0.15285927057266235,0.01697690039873123,-0.31192365288734436,0.28994810581207275,0.01782221347093582,0.005081936717033386,-0.1112041026353836,0.05306565761566162,0.07508638501167297,0.07011866569519043,0.027258649468421936,-0.4752711057662964,-0.10598017275333405,-0.020731303840875626,-0.8222302198410034,-0.28292226791381836,0.4679490923881531,-0.10664349794387817,0.0640479028224945,0.023558184504508972,0.2354661077260971,-1.7484511137008667,1.4120529890060425,-1.5900242328643799,1.1639161109924316,-0.2518802583217621,2.6307373046875,4.394146919250488,1.8678210973739624,-0.00607675313949585,0.009370222687721252,-0.0066373348236083984,-1.1864097118377686,-1.4164103269577026,1.0940988063812256
-0.14832434058189392,0.09465277940034866,0.33420515060424805,0.2946697771549225,-0.05087239295244217,0.02522450126707554,0.9539105892181396,-0.48697951436042786,0.17143628001213074,0.019161492586135864,-0.08384910225868225,0.039746642112731934,0.9002172350883484,-0.46798068284988403,0.24111467599868774,-0.21332353353500366,0.09399216622114182,0.9683828949928284,0.531955897808075,0.8076698780059814,0.6293850541114807,-1.6092190742492676,-1.682769536972046,-1.6158124208450317,-1.44981849193573,0.5603214502334595,-1.317692756652832,-0.008874279446899891,-0.002198604168370366,0.08837061375379562,1.8082880973815918,-5.638401031494141,1.942061424255371,0.44275468587875366,-0.38564079999923706,0.43432602286338806,-0.033886879682540894,-0.2428250014781952,0.15202730894088745,0.016732916235923767,-0.312504380941391,0.290574312210083,0.01797168329358101,-0.008036408573389053,-0.10154125839471817,0.05131767690181732,0.07535463571548462,0.07029222697019577,0.02751985192298889,-0.5341632962226868,-0.10753240436315536,-0.039568912237882614,-0.791972815990448,-0.056501615792512894,0.6080677509307861,-0.08646352589130402,0.04906401038169861,0.012462824583053589,0.19008168578147888,-1.810940146446228,1.4102751016616821,-1.6066582202911377,1.1917012929916382,-0.21343836188316345,2.7052364349365234,4.317215442657471,1.9035789966583252,0.03745048865675926,0.012957453727722168,0.028058603405952454,-1.1696360111236572,-1.5149180889129639,1.1128637790679932
-0.1523866206407547,0.09608232229948044,0.3343649208545685,0.29106950759887695,-0.05085492506623268,0.025109445676207542,0.9550192356109619,-0.48525306582450867,0.16758157312870026,0.01257779449224472,-0.10424240678548813,-0.04747249186038971,0.9166551828384399,-0.46330663561820984,0.2301238626241684,-0.21339792013168335,0.09397388249635696,0.9691176414489746,0.5470383167266846,0.7606399059295654,0.6455836892127991,-1.6055269241333008,-1.6859859228134155,-1.6121892929077148,-1.4501019716262817,0.6612033247947693,-1.3719264268875122,-0.1364920437335968,-0.03965367004275322,-0.15274447202682495,1.8155136108398438,-5.766561985015869,2.0346055030822754,0.2762845456600189,-0.3107794523239136,0.6046373844146729,-0.12389613687992096,-0.247335284948349,0.15118783712387085,0.01643338054418564,-0.31328970193862915,0.2910853326320648,0.018223024904727936,-0.021638907492160797,-0.09165044128894806,0.04971751570701599,0.07561792433261871,0.0704997181892395,0.02779243141412735,-0.6044353246688843,-0.09383578598499298,-0.05935300886631012,-0.7071579098701477,0.22250418365001678,0.7899370193481445,-0.04454850032925606,0.05105923116207123,-0.012863025069236755,0.181550994515419,-1.9950484037399292,1.4378807544708252,-1.5942214727401733,1.203896164894104,-0.16412955522537231,2.7357888221740723,4.145449638366699,1.925477147102356,0.0893276184797287,0.01911427080631256,0.06852880865335464,-1.1487455368041992,-1.6330623626708984,1.1341419219970703
-0.15643395483493805,0.09748005867004395,0.3344704508781433,0.2873933017253876,-0.05054657161235809,0.025223970413208008,0.9561453461647034,-0.4849768280982971,0.1654178947210312,0.005331031978130341,-0.12356925755739212,-0.11187522113323212,0.9483464956283569,-0.4577917158603668,0.2186802476644516,-0.21453788876533508,0.0936427041888237,0.9678429365158081,0.562181293964386,0.7125416398048401,0.6625552177429199,-1.6032230854034424,-1.6885772943496704,-1.607144832611084,-1.4511356353759766,0.7562180757522583,-1.4783320426940918,-0.30015087127685547,-0.046577032655477524,-0.3345429301261902,1.8527354001998901,-5.8297648429870605,2.1206352710723877,0.0839448943734169,-0.1924399733543396,0.8276609778404236,-0.19209210574626923,-0.25287875533103943,0.15042079985141754,0.01608462631702423,-0.31416478753089905,0.29157954454421997,0.018457043915987015,-0.03554118052124977,-0.08170056343078613,0.04836614429950714,0.07588131725788116,0.07072048634290695,0.028066441416740417,-0.6748205423355103,-0.08893787115812302,-0.07054796814918518,-0.6359879374504089,0.4977329969406128,0.9700241684913635,0.004180386662483215,0.056569211184978485,-0.04199463129043579,0.17854323983192444,-2.2436883449554443,1.501651644706726,-1.5581796169281006,1.2150160074234009,-0.12646028399467468,2.736464738845825,3.8800976276397705,1.9460893869400024,0.12862059473991394,0.02259509265422821,0.09905266016721725,-1.1598808765411377,-1.7238869667053223,1.1695339679718018
-0.1604786217212677,0.09886004030704498,0.33451470732688904,0.283606618642807,-0.05000694841146469,0.025494763627648354,0.9572964906692505,-0.48424291610717773,0.1635930836200714,-0.0023862868547439575,-0.14349830150604248,-0.12659311294555664,0.9780306220054626,-0.45148327946662903,0.20634961128234863,-0.21704109013080597,0.09325482696294785,0.9650520086288452,0.5776354074478149,0.6639172434806824,0.6802430748939514,-1.6025245189666748,-1.6901813745498657,-1.6002389192581177,-1.4527376890182495,0.87632155418396,-1.4824376106262207,-0.24338433146476746,-0.016039535403251648,-0.445725679397583,1.8905056715011597,-5.769474506378174,2.180720329284668,-0.14760957658290863,-0.11513837426900864,1.1740062236785889,-0.2132163643836975,-0.259348064661026,0.1496836245059967,0.015739232301712036,-0.3149564862251282,0.29212233424186707,0.018601294606924057,-0.04946427792310715,-0.0716797262430191,0.04721011966466904,0.07614187896251678,0.0709470883011818,0.028327055275440216,-0.7554859519004822,-0.1026245504617691,-0.06896708160638809,-0.6042534112930298,0.8142924308776855,1.1277812719345093,0.020736679434776306,0.04295199364423752,-0.059087395668029785,0.11549706757068634,-2.3555986881256104,1.5383918285369873,-1.527263879776001,1.1443902254104614,-0.10918736457824707,2.4272797107696533,3.5781564712524414,1.8964473009109497,0.14593727886676788,0.01601959764957428,0.10881039500236511,-1.213701605796814,-1.7624019384384155,1.2019120454788208
-0.1645176112651825,0.10022471845149994,0.33449459075927734,0.2796926200389862,-0.04936268553137779,0.025758489966392517,0.9584737420082092,-0.4842240810394287,0.16218113899230957,-0.012113042175769806,-0.16438108682632446,-0.11869698762893677,1.0051182508468628,-0.4441729187965393,0.1939845234155655,-0.219069704413414,0.09312107414007187,0.9613336324691772,0.5934042930603027,0.6157946586608887,0.6984331011772156,-1.6037577390670776,-1.6911418437957764,-1.5904444456100464,-1.4545161724090576,1.016026258468628,-1.4775390625,-0.10480254888534546,0.02244514971971512,-0.5433010458946228,1.9221690893173218,-5.632128715515137,2.241421699523926,-0.4768660366535187,-0.054166849702596664,1.493278980255127,-0.20451274514198303,-0.26659664511680603,0.14889149367809296,0.015458159148693085,-0.31571391224861145,0.2926178276538849,0.018687251955270767,-0.0632261261343956,-0.062183670699596405,0.046129994094371796,0.07644610106945038,0.0711858868598938,0.028571002185344696,-0.8612526655197144,-0.12056612223386765,-0.05565602704882622,-0.5554208159446716,1.2330491542816162,1.3099459409713745,0.026949897408485413,0.03095535933971405,-0.07176442444324493,0.05848512426018715,-2.4231622219085693,1.5639771223068237,-1.5027238130569458,1.044820785522461,-0.09840774536132812,2.027669906616211,3.2971279621124268,1.8224990367889404,0.15855136513710022,0.004346191883087158,0.10728982836008072,-1.29092538356781,-1.8002243041992188,1.2350420951843262
-0.16855713725090027,0.10157766938209534,0.33439376950263977,0.2756578326225281,-0.0486709363758564,0.025936488062143326,0.9596725106239319,-0.48345911502838135,0.1600547730922699,-0.023510463535785675,-0.19830268621444702,-0.10129666328430176,1.028236746788025,-0.4356972575187683,0.18166124820709229,-0.2199445366859436,0.09330905228853226,0.956800639629364,0.6094366312026978,0.5688183307647705,0.7171292304992676,-1.6077384948730469,-1.691592812538147,-1.5779874324798584,-1.4562221765518188,1.1609172821044922,-1.36199951171875,-0.1193474680185318,0.0670180544257164,-0.6456096768379211,1.946380853652954,-5.4658942222595215,2.31020450592041,-0.8532249331474304,-0.015954062342643738,1.6502153873443604,-0.196509450674057,-0.27472490072250366,0.14804653823375702,0.015320606529712677,-0.3164210319519043,0.29311680793762207,0.018724825233221054,-0.07677466422319412,-0.05341319739818573,0.04509358108043671,0.07685890793800354,0.07143761962652206,0.02878444641828537,-0.9786243438720703,-0.14411795139312744,-0.0359211340546608,-0.5049853920936584,1.7089325189590454,1.5007296800613403,0.012253642082214355,-0.008532024919986725,-0.08658822625875473,-0.0866798609495163,-2.3993070125579834,1.5651516914367676,-1.468757152557373,0.984894871711731,-0.07691890001296997,1.8160537481307983,3.05247163772583,1.7830607891082764,0.17024315893650055,-0.015002161264419556,0.1030162125825882,-1.3891669511795044,-1.8327577114105225,1.2650541067123413
-0.1725894957780838,0.1029125526547432,0.334197074174881,0.27151811122894287,-0.047920532524585724,0.025961045175790787,0.9608888626098633,-0.4836479127407074,0.15652792155742645,-0.03437741473317146,-0.2347727119922638,-0.09715980291366577,1.0470597743988037,-0.4260130524635315,0.17030131816864014,-0.22093947231769562,0.09386751800775528,0.9514150619506836,0.6256712675094604,0.5232297778129578,0.7363985776901245,-1.6148571968078613,-1.6917262077331543,-1.5642226934432983,-1.4578614234924316,1.2891592979431152,-1.3413339853286743,-0.12417691946029663,0.10452675819396973,-0.8014335036277771,1.9870047569274902,-5.2223100662231445,2.3797709941864014,-1.1927995681762695,-0.012838814407587051,1.7675546407699585,-0.19658249616622925,-0.28379499912261963,0.14717668294906616,0.015385188162326813,-0.3172207474708557,0.2934640645980835,0.018725235015153885,-0.0899992287158966,-0.04497099295258522,0.04417015239596367,0.07740377634763718,0.07171522080898285,0.02895890176296234,-1.0944898128509521,-0.1619020700454712,-0.018805399537086487,-0.44011038541793823,2.1806581020355225,1.6860257387161255,0.017161034047603607,-0.025491736829280853,-0.09424973279237747,-0.14352048933506012,-2.4244437217712402,1.5685282945632935,-1.417602300643921,0.9116528034210205,-0.05657850205898285,1.5787262916564941,2.7650601863861084,1.7323880195617676,0.185272216796875,-0.03392428159713745,0.10528132319450378,-1.47894287109375,-1.8775100708007812,1.2912538051605225
-0.17662352323532104,0.10421768575906754,0.33391067385673523,0.26728659868240356,-0.04706749692559242,0.025862516835331917,0.9621194005012512,-0.48658210039138794,0.15295752882957458,-0.04151936247944832,-0.24371382594108582,-0.11098779737949371,1.0701491832733154,-0.41525983810424805,0.15911318361759186,-0.2219759225845337,0.09473972022533417,0.9447290897369385,0.6422451734542847,0.4796721637248993,0.7562480568885803,-1.6248079538345337,-1.6918331384658813,-1.5494794845581055,-1.4595004320144653,1.4493434429168701,-1.3549442291259766,-0.12324385344982147,0.12640365958213806,-1.1048451662063599,1.999450922012329,-4.947307109832764,2.4268078804016113,-1.4264754056930542,0.04443681985139847,1.9134273529052734,-0.1810469925403595,-0.29386046528816223,0.1463237702846527,0.015655651688575745,-0.3180186152458191,0.29384467005729675,0.018777403980493546,-0.10281436145305634,-0.03696834295988083,0.043334249407052994,0.07804401218891144,0.07201863825321198,0.029094606637954712,-1.2269829511642456,-0.16589614748954773,-0.014085710048675537,-0.3610103726387024,2.689572334289551,1.8771705627441406,0.027225583791732788,-0.026322975754737854,-0.10205315798521042,-0.1560789942741394,-2.5073235034942627,1.5832229852676392,-1.350205659866333,0.8418384194374084,-0.050403594970703125,1.3394296169281006,2.4085962772369385,1.6742756366729736,0.20188148319721222,-0.03609605133533478,0.11404424905776978,-1.523110270500183,-1.9436196088790894,1.3231799602508545
