rootstate0,rootstate1,rootstate2,rootstate3,rootstate4,rootstate5,rootstate6,rootstate7,rootstate8,rootstate9,rootstate10,rootstate11,rootstate12,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,foot_pos_0_x,foot_pos_0_y,foot_pos_0_z,foot_pos_1_x,foot_pos_1_y,foot_pos_1_z,foot_pos_2_x,foot_pos_2_y,foot_pos_2_z,foot_pos_3_x,foot_pos_3_y,foot_pos_3_z,foot_vel_0_x,foot_vel_0_y,foot_vel_0_z,foot_vel_0_rx,foot_vel_0_ry,foot_vel_0_rz,foot_vel_1_x,foot_vel_1_y,foot_vel_1_z,foot_vel_1_rx,foot_vel_1_ry,foot_vel_1_rz,foot_vel_2_x,foot_vel_2_y,foot_vel_2_z,foot_vel_2_rx,foot_vel_2_ry,foot_vel_2_rz,foot_vel_3_x,foot_vel_3_y,foot_vel_3_z,foot_vel_3_rx,foot_vel_3_ry,foot_vel_3_rz
-0.002267139032483101,-0.005293728318065405,0.33895519375801086,-0.0567624568939209,-0.02311559021472931,0.004631448071449995,0.9981093406677246,0.007023034151643515,-0.016245825216174126,-0.0069361114874482155,-0.1295427680015564,-0.014817584306001663,-0.005954212509095669,-0.21393804252147675,0.10517538338899612,-0.10801057517528534,0.08076908439397812,0.8604838848114014,0.8545826077461243,0.8735442161560059,0.9691852927207947,-1.700499415397644,-1.6404403448104858,-1.502272129058838,-1.474461555480957,-0.05265653878450394,-0.06609663367271423,-0.15967696905136108,-0.153691828250885,0.03384634107351303,0.030669929459691048,0.23937445878982544,0.08805719017982483,0.039872631430625916,0.021417606621980667,-0.1101781576871872,-0.215776726603508,-0.16853037476539612,-0.10850711911916733,0.03661686182022095,-0.1829138547182083,0.08217263221740723,0.030795641243457794,0.2544613182544708,-0.08855187147855759,0.03361494094133377,0.26304900646209717,0.13898205757141113,0.0364057794213295,0.02433730475604534,-0.03531181812286377,-0.0033931408543139696,-0.06840413063764572,-0.08051446825265884,-0.018330903723835945,0.021807756274938583,-0.03369076922535896,-0.019273320212960243,-0.05833955481648445,-0.0587414912879467,0.0031379605643451214,0.05949674919247627,-0.002383272163569927,0.022495564073324203,0.04411103203892708,-0.1243928000330925,-0.011057461611926556,-0.008354279212653637,-0.007373280357569456,0.01641366444528103,0.009077870287001133,0.12903931736946106,-0.010747217573225498
-0.0022081471979618073,-0.005428867414593697,0.3388980031013489,-0.05635010823607445,-0.022843971848487854,0.004859137814491987,0.9981379508972168,0.011548517271876335,-0.01858004555106163,-0.00937189906835556,-0.15035389363765717,-0.01707298681139946,-0.0068246955052018166,-0.21437688171863556,0.10462459176778793,-0.10934294760227203,0.07948720455169678,0.8607668876647949,0.8548378944396973,0.8755412101745605,0.9699194431304932,-1.7001676559448242,-1.6402608156204224,-1.5031911134719849,-1.476261854171753,-0.05159405246376991,-0.06704611331224442,-0.17286303639411926,-0.17229878902435303,0.04939844459295273,0.04026893153786659,0.2848285436630249,0.11160342395305634,0.04516315460205078,0.03346290439367294,-0.1553281545639038,-0.2522633671760559,-0.1686004102230072,-0.10849006474018097,0.03663196414709091,-0.18285807967185974,0.08221794664859772,0.030804336071014404,0.25469836592674255,-0.08859268575906754,0.03358878940343857,0.2629014551639557,0.13889138400554657,0.03646349161863327,0.03459560126066208,-0.043251097202301025,-0.004587223753333092,-0.08783970028162003,-0.10320691019296646,-0.023460905998945236,0.03174404054880142,-0.041554342955350876,-0.025404077023267746,-0.07592643052339554,-0.08232070505619049,0.004787864629179239,0.07014570385217667,-0.007168452255427837,0.029234085232019424,0.036335062235593796,-0.12559334933757782,-0.0115725202485919,-0.003560362383723259,-0.00983178336173296,0.0183608029037714,0.005444529466331005,0.14158634841442108,-0.011939490213990211
-0.0021123383194208145,-0.005584194324910641,0.33881938457489014,-0.05587765574455261,-0.022488124668598175,0.005077690351754427,0.9981713891029358,0.01295129768550396,-0.021608658134937286,-0.01067899540066719,-0.17158140242099762,-0.019319435581564903,-0.0076612005941569805,-0.21480777859687805,0.10406515002250671,-0.1107848510146141,0.07805011421442032,0.8611786961555481,0.8551738262176514,0.8779177069664001,0.9708507061004639,-1.6997910737991333,-1.6399818658828735,-1.5044866800308228,-1.4783660173416138,-0.058064840734004974,-0.07424800843000412,-0.20275890827178955,-0.19887743890285492,0.056355394423007965,0.05005888268351555,0.33188414573669434,0.11206553131341934,0.04079663008451462,0.03637612611055374,-0.19614984095096588,-0.27562469244003296,-0.16865390539169312,-0.108465775847435,0.036648109555244446,-0.18276788294315338,0.08227387070655823,0.030811160802841187,0.2549569010734558,-0.08864802122116089,0.033554211258888245,0.26275336742401123,0.1388043910264969,0.03651346266269684,0.03770570084452629,-0.05054323747754097,-0.0035980315878987312,-0.10242979228496552,-0.10730846226215363,-0.024573493748903275,0.03694131597876549,-0.04838135093450546,-0.028766926378011703,-0.08871021866798401,-0.09637772291898727,0.005686534568667412,0.0783541277050972,-0.007370125036686659,0.0356609933078289,0.04540613293647766,-0.13082242012023926,-0.011957697570323944,-0.006603349931538105,-0.01141645573079586,0.01872749999165535,0.008280369453132153,0.16484829783439636,-0.013647626154124737
-0.002003772184252739,-0.0057638827711343765,0.3387305736541748,-0.05532338470220566,-0.022089196369051933,0.005304781720042229,0.998210072517395,0.011668224819004536,-0.027263766154646873,-0.009831327944993973,-0.19565707445144653,-0.02181072160601616,-0.008574356324970722,-0.2152915894985199,0.103445865213871,-0.11247599124908447,0.07639151811599731,0.8616489768028259,0.8555920720100403,0.8806852698326111,0.9717848300933838,-1.6994502544403076,-1.6396783590316772,-1.5061224699020386,-1.480664849281311,-0.07271264493465424,-0.08745507150888443,-0.24371904134750366,-0.2520114481449127,0.04148164764046669,0.04467575252056122,0.32618841528892517,0.05275793746113777,0.03021007776260376,0.023162120953202248,-0.1562405526638031,-0.2410726398229599,-0.16872715950012207,-0.10842816531658173,0.036674581468105316,-0.18265052139759064,0.08235017210245132,0.030823439359664917,0.25524017214775085,-0.08869778364896774,0.03353431075811386,0.2625727951526642,0.13871048390865326,0.036563239991664886,0.030953222885727882,-0.05985875055193901,6.381236016750336e-05,-0.11505705118179321,-0.08349142968654633,-0.01979738660156727,0.03241150081157684,-0.057403117418289185,-0.027967553585767746,-0.10169898718595505,-0.07913225144147873,0.0031083282083272934,0.08165575563907623,-0.006664459593594074,0.031703170388936996,0.06579691916704178,-0.16282129287719727,-0.014823388308286667,-0.02012377604842186,-0.009943260811269283,0.012154600583016872,0.03451358154416084,0.19257114827632904,-0.014412971213459969
-0.0019066184759140015,-0.005991975776851177,0.3386480510234833,-0.054620563983917236,-0.021760711446404457,0.00556772667914629,0.9982545375823975,0.007445376832038164,-0.033702053129673004,-0.006441699806600809,-0.22284556925296783,-0.02452496998012066,-0.009612548165023327,-0.21589842438697815,0.10271647572517395,-0.11450883001089096,0.07428902387619019,0.8619940876960754,0.8559638857841492,0.8834054470062256,0.9722242951393127,-1.699198603630066,-1.639485478401184,-1.50742506980896,-1.482674479484558,-0.09071502834558487,-0.10217294842004776,-0.296109676361084,-0.31249046325683594,0.009540731087327003,0.025167901068925858,0.2961401045322418,-0.05791439861059189,0.011176640167832375,0.004901901353150606,-0.08432089537382126,-0.16235503554344177,-0.16884957253932953,-0.10837849974632263,0.036695368587970734,-0.1825074553489685,0.08244527876377106,0.030831925570964813,0.25556498765945435,-0.08877521008253098,0.03350100666284561,0.2623592019081116,0.1385936439037323,0.03661181032657623,0.015235869213938713,-0.07077676802873611,0.007394731976091862,-0.13036035001277924,-0.03476366028189659,-0.009887205436825752,0.02012019231915474,-0.0681358128786087,-0.02447456866502762,-0.11826026439666748,-0.0430622436106205,-0.001752021024003625,0.07997780293226242,-0.0038347961381077766,0.024923047050833702,0.0951797142624855,-0.20153717696666718,-0.01826634630560875,-0.04371747747063637,-0.009395026601850986,-0.00025012996047735214,0.06430362910032272,0.2278226763010025,-0.015522263944149017
-0.0018451455980539322,-0.006272963248193264,0.3385946452617645,-0.05374974384903908,-0.02159438095986843,0.005861035082489252,0.9983036518096924,0.003950037527829409,-0.03748778626322746,-0.0028854862321168184,-0.2396804243326187,-0.025956671684980392,-0.010251724161207676,-0.21665538847446442,0.10186415165662766,-0.11697950214147568,0.07168196886777878,0.8620737791061401,0.8561736345291138,0.885875403881073,0.9717407822608948,-1.6991052627563477,-1.6394450664520264,-1.508128046989441,-1.484028935432434,-0.09750255197286606,-0.10938887298107147,-0.32198429107666016,-0.34548133611679077,-0.02125447802245617,0.003174673765897751,0.25618618726730347,-0.1455189287662506,-0.0033411909826099873,-0.004618403036147356,-0.023685796186327934,-0.08807814121246338,-0.1690433919429779,-0.10830753296613693,0.03670801222324371,-0.1823432743549347,0.08256831020116806,0.030832365155220032,0.2559424936771393,-0.08885542303323746,0.03347540646791458,0.2620883285999298,0.13845300674438477,0.036667197942733765,0.0012388464529067278,-0.07904282957315445,0.013782979920506477,-0.1456352323293686,0.008461527526378632,-0.0011642472818493843,0.009082992561161518,-0.07545685768127441,-0.02145504392683506,-0.13117296993732452,-0.012763208709657192,-0.0057710930705070496,0.0746355876326561,-0.0041107190772891045,0.019686967134475708,0.1060524508357048,-0.22113661468029022,-0.020442403852939606,-0.0598856583237648,-0.010581424459815025,-0.010722317732870579,0.07926878333091736,0.24268479645252228,-0.015554835088551044
-0.001811835914850235,-0.006585008464753628,0.3385705053806305,-0.05278949439525604,-0.02155022695660591,0.0061536310240626335,0.9983541369438171,0.0024753056932240725,-0.03894943743944168,-0.0010698590194806457,-0.242881178855896,-0.025833336636424065,-0.010360628366470337,-0.21746844053268433,0.10095129162073135,-0.1196647360920906,0.06880102306604385,0.8618968725204468,0.8562005758285522,0.888011634349823,0.9705262184143066,-1.6991336345672607,-1.6394834518432617,-1.5083258152008057,-1.4847625494003296,-0.09394282102584839,-0.10534051805734634,-0.3154986500740051,-0.3444076478481293,-0.03763758763670921,-0.0038485568948090076,0.21924613416194916,-0.1845501959323883,-0.012921452522277832,-0.009264776483178139,0.0218871608376503,-0.04931583255529404,-0.16929951310157776,-0.10822884738445282,0.03671900928020477,-0.18218201398849487,0.082709901034832,0.030830197036266327,0.25633397698402405,-0.08893483877182007,0.0334530845284462,0.2617793679237366,0.13830535113811493,0.03671957552433014,-0.0060869017615914345,-0.08337973803281784,0.01715778559446335,-0.155216246843338,0.03329217806458473,0.0037993041332811117,0.005029124207794666,-0.07928512990474701,-0.01974220760166645,-0.13953961431980133,-0.0017423232784494758,-0.0074065327644348145,0.0702524483203888,-0.008353645913302898,0.015171806327998638,0.09699476510286331,-0.2308390885591507,-0.02226082794368267,-0.06551026552915573,-0.01427016407251358,-0.016165610402822495,0.075458824634552,0.2423941045999527,-0.015223590657114983
-0.0017916057258844376,-0.006910121999680996,0.3385620713233948,-0.05180590599775314,-0.0215761736035347,0.006415043491870165,0.9984034299850464,0.0007335459231399,-0.038476958870887756,0.00019800062000285834,-0.23486126959323883,-0.024514980614185333,-0.01002567820250988,-0.2182515412569046,0.10007304698228836,-0.12229645997285843,0.06592784076929092,0.8615821003913879,0.8561678528785706,0.8898406624794006,0.9689868092536926,-1.6992415189743042,-1.639560580253601,-1.5081428289413452,-1.4851740598678589,-0.09006243199110031,-0.10146164894104004,-0.3123762905597687,-0.3456576466560364,-0.049165938049554825,-0.01747095212340355,0.20370924472808838,-0.23717452585697174,-0.025140957906842232,-0.005794340744614601,0.023115159943699837,0.018187178298830986,-0.1695796549320221,-0.10815025866031647,0.0367264524102211,-0.18200846016407013,0.08285561203956604,0.030827105045318604,0.25672733783721924,-0.08903240412473679,0.03342147171497345,0.2614709436893463,0.13814492523670197,0.036778174340724945,-0.01300860196352005,-0.08259472250938416,0.019526934251189232,-0.15355432033538818,0.05714549496769905,0.0087760454043746,-0.00032101006945595145,-0.0780244693160057,-0.018659114837646484,-0.13632526993751526,0.009007100015878677,-0.008392060175538063,0.06391440331935883,-0.006891598924994469,0.014945508912205696,0.09998452663421631,-0.21631021797657013,-0.021030578762292862,-0.07058016210794449,-0.011976104229688644,-0.024583788588643074,0.08670660853385925,0.22850589454174042,-0.013063088990747929
-0.0017849430441856384,-0.0072313714772462845,0.3385636806488037,-0.050848424434661865,-0.021670140326023102,0.0066260285675525665,0.9984492659568787,-3.3347969292663038e-06,-0.03642741218209267,0.0015388322062790394,-0.21596583724021912,-0.022126205265522003,-0.00925653800368309,-0.21900266408920288,0.09922706335783005,-0.12490089237689972,0.06304514408111572,0.8611723780632019,0.8560221195220947,0.8915393948554993,0.9670091867446899,-1.6994513273239136,-1.6396092176437378,-1.5079494714736938,-1.4850214719772339,-0.07859902083873749,-0.08747593313455582,-0.2753439247608185,-0.30680590867996216,-0.056174322962760925,-0.01891903206706047,0.16065678000450134,-0.23872925341129303,-0.03472549468278885,-0.008981632068753242,0.05065511539578438,0.039235927164554596,-0.16986754536628723,-0.10806107521057129,0.036725953221321106,-0.18183884024620056,0.08301465958356857,0.03081158548593521,0.2571166157722473,-0.08909287303686142,0.033421099185943604,0.2611565589904785,0.13803011178970337,0.03680920600891113,-0.017343206331133842,-0.07904600352048874,0.02101745456457138,-0.14769889414310455,0.0743570551276207,0.012450385838747025,-0.0022465724032372236,-0.07459575682878494,-0.01571594923734665,-0.13171404600143433,0.014368083328008652,-0.008719777688384056,0.05556347966194153,-0.01102031022310257,0.01113790925592184,0.08008154481649399,-0.2029424011707306,-0.020588209852576256,-0.06713860481977463,-0.01580931432545185,-0.02574251964688301,0.06935882568359375,0.20702606439590454,-0.011815796606242657
-0.001784810796380043,-0.007534823380410671,0.33857616782188416,-0.049965668469667435,-0.021796874701976776,0.0067819030955433846,0.9984899759292603,-0.001604333519935608,-0.034812796860933304,0.0024110169615596533,-0.20463517308235168,-0.020601529628038406,-0.008821084164083004,-0.21965822577476501,0.0984969437122345,-0.12719708681106567,0.06048647686839104,0.8607038855552673,0.8558647632598877,0.8928788900375366,0.9650176167488098,-1.6997404098510742,-1.639683485031128,-1.5075273513793945,-1.4846947193145752,-0.07066747546195984,-0.07870175689458847,-0.24893559515476227,-0.2811090350151062,-0.06058730557560921,-0.021357037127017975,0.1319458931684494,-0.23888228833675385,-0.04032948613166809,-0.011087956838309765,0.07133173942565918,0.0511249415576458,-0.17015290260314941,-0.10797898471355438,0.036729596555233,-0.18167361617088318,0.083162821829319,0.03080233931541443,0.2574719190597534,-0.08916319161653519,0.033413320779800415,0.26087263226509094,0.13790950179100037,0.03684428334236145,-0.021131012588739395,-0.07682148367166519,0.021993206813931465,-0.14515818655490875,0.08471162617206573,0.014625010080635548,-0.005049131345003843,-0.07230885326862335,-0.013920068740844727,-0.1294722557067871,0.01936192251741886,-0.009143545292317867,0.04939022660255432,-0.014378445222973824,0.00855825375765562,0.06402044743299484,-0.19659216701984406,-0.020743809640407562,-0.06608250737190247,-0.018388625234365463,-0.02637534961104393,0.056660041213035583,0.19386273622512817,-0.011059960350394249
-0.0017987657338380814,-0.00782519206404686,0.33859652280807495,-0.049130722880363464,-0.02195165678858757,0.0068998876959085464,0.9985272288322449,-0.0014729902613908052,-0.035023510456085205,0.00323526281863451,-0.21011412143707275,-0.020799821242690086,-0.009121490642428398,-0.22024744749069214,0.09784037619829178,-0.12927429378032684,0.058141812682151794,0.8601980805397034,0.855686604976654,0.8939796686172485,0.9630253314971924,-1.7000771760940552,-1.6397759914398193,-1.5069323778152466,-1.4842679500579834,-0.06750532984733582,-0.0781278908252716,-0.2589006721973419,-0.2932727038860321,-0.06977904587984085,-0.02356547862291336,0.12621057033538818,-0.2774699330329895,-0.043380238115787506,-0.006257107015699148,0.0656604990363121,0.10064876079559326,-0.17044144868850708,-0.10789935290813446,0.036733753979206085,-0.18152093887329102,0.08330731093883514,0.030796319246292114,0.25780290365219116,-0.08924247324466705,0.03340285271406174,0.26060301065444946,0.13778726756572723,0.03688898682594299,-0.023854738101363182,-0.07989221811294556,0.023698680102825165,-0.1549014151096344,0.09601350128650665,0.01672809012234211,-0.004644006956368685,-0.07435949891805649,-0.014482923783361912,-0.13521212339401245,0.01638948544859886,-0.009132547304034233,0.04667374864220619,-0.013545162975788116,0.009812385775148869,0.06699927896261215,-0.18493975698947906,-0.019623642787337303,-0.06845861673355103,-0.01715085282921791,-0.033179789781570435,0.06465122848749161,0.18359796702861786,-0.009540784172713757
-0.001811239868402481,-0.008117265067994595,0.33862313628196716,-0.04827503487467766,-0.022134965285658836,0.0069981231354177,0.9985642433166504,-0.0006681772647425532,-0.03464795649051666,0.004468373954296112,-0.2155582159757614,-0.020967334508895874,-0.009436631575226784,-0.2208111584186554,0.09718930721282959,-0.13143290579319,0.055695779621601105,0.8596165776252747,0.8554900288581848,0.8950321078300476,0.960710346698761,-1.700439214706421,-1.639828085899353,-1.5063841342926025,-1.4834280014038086,-0.05843476578593254,-0.06745565682649612,-0.24884836375713348,-0.28387027978897095,-0.080159492790699,-0.030991997569799423,0.0996447503566742,-0.2981146574020386,-0.049001168459653854,-0.010531507432460785,0.08863434195518494,0.11755439639091492,-0.17073878645896912,-0.10781143605709076,0.0367339625954628,-0.18134361505508423,0.0834682285785675,0.03078402578830719,0.2581252455711365,-0.08929865062236786,0.033409424126148224,0.26033568382263184,0.13769249618053436,0.036903686821460724,-0.026461780071258545,-0.08424124121665955,0.026391195133328438,-0.17083390057086945,0.11044438183307648,0.019334757700562477,-0.006196361500769854,-0.07895658165216446,-0.014081730507314205,-0.15227386355400085,0.026640230789780617,-0.011191099882125854,0.04392855614423752,-0.018031317740678787,0.008211673237383366,0.05093171074986458,-0.1829574555158615,-0.020244691520929337,-0.07023487985134125,-0.021702654659748077,-0.03647152706980705,0.04983670637011528,0.18579231202602386,-0.010024859569966793
-0.001816030591726303,-0.00840651337057352,0.3386606276035309,-0.047402240335941315,-0.02235761471092701,0.007066154852509499,0.9986006617546082,-0.0020540724508464336,-0.034585073590278625,0.007514829747378826,-0.22908446192741394,-0.02188042923808098,-0.010131425224244595,-0.2212979942560196,0.09662699699401855,-0.13350899517536163,0.05332822725176811,0.8589478135108948,0.8552308678627014,0.8958630561828613,0.9582239389419556,-1.7008473873138428,-1.6399163007736206,-1.505644679069519,-1.4824477434158325,-0.05549842119216919,-0.06303957104682922,-0.24899041652679443,-0.28616830706596375,-0.09902459383010864,-0.047563597559928894,0.04898578301072121,-0.357086718082428,-0.0548456609249115,-0.015025028958916664,0.13138854503631592,0.1714380979537964,-0.17103689908981323,-0.10772193968296051,0.03673418611288071,-0.18115234375,0.08362924307584763,0.03077331930398941,0.2584463953971863,-0.08936696499586105,0.033413998782634735,0.26008158922195435,0.1375853419303894,0.03692743927240372,-0.03364790603518486,-0.08965973556041718,0.031256988644599915,-0.1895861178636551,0.13322456181049347,0.02360951341688633,-0.012555158697068691,-0.08463575690984726,-0.012543751858174801,-0.17199558019638062,0.04604562744498253,-0.014401678927242756,0.03508506715297699,-0.022061554715037346,0.005022668279707432,0.03649415820837021,-0.1764652580022812,-0.020261963829398155,-0.07892869412899017,-0.026287131011486053,-0.044803962111473083,0.03846810758113861,0.18971644341945648,-0.010438830591738224
-0.001833232119679451,-0.008695211261510849,0.33872297406196594,-0.046497974544763565,-0.022673349827528,0.007117210887372494,0.9986356496810913,-0.002323796972632408,-0.03353068605065346,0.011542575433850288,-0.23821474611759186,-0.022319123148918152,-0.010687047615647316,-0.22176066040992737,0.09610075503587723,-0.1355857402086258,0.05094132572412491,0.8581219911575317,0.8548341989517212,0.8962704539299011,0.9552454352378845,-1.7013047933578491,-1.640041708946228,-1.504548192024231,-1.4810166358947754,-0.05528039112687111,-0.05874130129814148,-0.24062462151050568,-0.27747419476509094,-0.12476807087659836,-0.07374899089336395,-0.025197068229317665,-0.4260270595550537,-0.06561765819787979,-0.02475869655609131,0.19013069570064545,0.24339544773101807,-0.1713470220565796,-0.1076207235455513,0.036729469895362854,-0.18095408380031586,0.08380052447319031,0.03075837343931198,0.25874289870262146,-0.08943630009889603,0.03342539072036743,0.25981593132019043,0.13747313618659973,0.03695066273212433,-0.042548686265945435,-0.09240178763866425,0.03727783262729645,-0.20234224200248718,0.16824112832546234,0.03057556413114071,-0.021561434492468834,-0.08823073655366898,-0.009015416726469994,-0.18842798471450806,0.080659881234169,-0.01910782791674137,0.02315770834684372,-0.026411207392811775,-0.00035407813265919685,0.017270199954509735,-0.16286149621009827,-0.0195509884506464,-0.08598686754703522,-0.032009076327085495,-0.05499761551618576,0.02132166177034378,0.18501412868499756,-0.010571584105491638
-0.0018533691763877869,-0.008974333293735981,0.3388197124004364,-0.04560449719429016,-0.02311754785478115,0.0071523068472743034,0.9986664056777954,-0.002497837645933032,-0.03126633167266846,0.010768675245344639,-0.22702407836914062,-0.020863179117441177,-0.010388698428869247,-0.2222217470407486,0.09561113268136978,-0.1375923752784729,0.04862722381949425,0.8570812344551086,0.8542197346687317,0.8960606455802917,0.9516915678977966,-1.7018520832061768,-1.6402487754821777,-1.5029624700546265,-1.4789869785308838,-0.045310307294130325,-0.052943985909223557,-0.22445286810398102,-0.25966644287109375,-0.12070465087890625,-0.0704144686460495,-0.032519325613975525,-0.4114307761192322,-0.061349816620349884,-0.019975757226347923,0.17723168432712555,0.24714170396327972,-0.17165252566337585,-0.1075102835893631,0.036721937358379364,-0.18075600266456604,0.08397344499826431,0.030740827322006226,0.2590191662311554,-0.08949768543243408,0.03344927728176117,0.2595619857311249,0.13735760748386383,0.03697329759597778,-0.04107517749071121,-0.08945176005363464,0.03535636514425278,-0.199945867061615,0.1605885773897171,0.028839895501732826,-0.020277313888072968,-0.08426162600517273,-0.009554708376526833,-0.18211886286735535,0.07346569746732712,-0.018072742968797684,0.01865614578127861,-0.026326699182391167,-0.00027576927095651627,0.010194157250225544,-0.14331962168216705,-0.017646577209234238,-0.08104071021080017,-0.031046070158481598,-0.05476851388812065,0.01676599495112896,0.1661732792854309,-0.00923503190279007
-0.0018736198544502258,-0.009234852157533169,0.33890947699546814,-0.0447503998875618,-0.023534955456852913,0.0071717496030032635,0.9986951351165771,0.000776595261413604,-0.027710141614079475,0.006431544199585915,-0.1965901255607605,-0.017729027196764946,-0.009162063710391521,-0.2225998044013977,0.09516911953687668,-0.13946449756622314,0.04646150395274162,0.8560739755630493,0.8536325693130493,0.8957900404930115,0.9482610821723938,-1.7023639678955078,-1.6404147148132324,-1.5014848709106445,-1.4769260883331299,-0.03840254619717598,-0.04243182763457298,-0.1985822319984436,-0.22998571395874023,-0.08989466726779938,-0.049020834267139435,0.011151366867125034,-0.32671669125556946,-0.05306055024266243,-0.008675695396959782,0.10517773777246475,0.19452963769435883,-0.171949565410614,-0.10740742087364197,0.03671238571405411,-0.18056558072566986,0.08414550870656967,0.03072061389684677,0.2592523694038391,-0.08955860137939453,0.033467866480350494,0.25932714343070984,0.1372510939836502,0.036976441740989685,-0.028597751632332802,-0.0779108852148056,0.027954084798693657,-0.17230331897735596,0.12495739758014679,0.02184893563389778,-0.009768923744559288,-0.07427480071783066,-0.012354078702628613,-0.15922841429710388,0.04321052506566048,-0.013614368624985218,0.022388217970728874,-0.022722285240888596,0.004401915706694126,0.012005413882434368,-0.11483586579561234,-0.014213211834430695,-0.06227367743849754,-0.024961300194263458,-0.045520395040512085,0.020754162222146988,0.1343325823545456,-0.006800016388297081
-0.0018671005964279175,-0.009466276504099369,0.33896324038505554,-0.04397628828883171,-0.023814061656594276,0.0071649858728051186,0.998723030090332,0.0016936552710831165,-0.020508449524641037,0.004192712716758251,-0.1487976312637329,-0.013187164440751076,-0.00701924366876483,-0.2229200005531311,0.09481596201658249,-0.14112022519111633,0.04454399272799492,0.8553248643875122,0.8532235622406006,0.8958824872970581,0.9455368518829346,-1.7028065919876099,-1.6404874324798584,-1.500607967376709,-1.4753040075302124,-0.021327858790755272,-0.024769553914666176,-0.13948814570903778,-0.1569567322731018,-0.06871701031923294,-0.03254369646310806,0.0038263294845819473,-0.24187134206295013,-0.05015263706445694,-0.004267912823706865,0.05820030719041824,0.15377843379974365,-0.17220422625541687,-0.10729807615280151,0.03670627623796463,-0.1803797483444214,0.08430750668048859,0.030703209340572357,0.2594503164291382,-0.08961694687604904,0.033477090299129486,0.2591502070426941,0.13716915249824524,0.03695857524871826,-0.022042647004127502,-0.061209362000226974,0.022243022918701172,-0.13898664712905884,0.10448267310857773,0.018326805904507637,-0.004440330900251865,-0.05780341476202011,-0.010721067897975445,-0.127190500497818,0.025455230847001076,-0.009938640519976616,0.0131083894520998,-0.020927052944898605,0.005411526188254356,-0.00421341834589839,-0.06215967610478401,-0.00817793421447277,-0.04270674288272858,-0.023393647745251656,-0.036568935960531235,-0.00013732990191783756,0.0882616862654686,-0.005013835150748491
-0.0018530916422605515,-0.00963703915476799,0.33899807929992676,-0.043390173465013504,-0.024016177281737328,0.007113405503332615,0.9987441301345825,0.0016845384379848838,-0.010625704191625118,0.003770599141716957,-0.08937765657901764,-0.007815465331077576,-0.004253377206623554,-0.22309772670269012,0.09460878372192383,-0.1422826200723648,0.043235402554273605,0.8547518253326416,0.852952241897583,0.89591383934021,0.9435193538665771,-1.7032246589660645,-1.6405229568481445,-1.5001235008239746,-1.4740214347839355,-0.003966578748077154,-0.0028831542003899813,-0.05955095589160919,-0.06489959359169006,-0.055239178240299225,-0.02909720689058304,-0.04021503031253815,-0.1859433948993683,-0.05294565111398697,-0.0016689910553395748,0.029640426859259605,0.15823496878147125,-0.17240607738494873,-0.10720568895339966,0.03670518100261688,-0.1802206188440323,0.08444556593894958,0.030691295862197876,0.2595619261264801,-0.08966324478387833,0.033488765358924866,0.2590465843677521,0.1370985060930252,0.036935217678546906,-0.019587384536862373,-0.03902726247906685,0.01814505085349083,-0.09570170938968658,0.09791561961174011,0.018121469765901566,-0.0042871879413723946,-0.03684375807642937,-0.006295619532465935,-0.08901161700487137,0.02291034534573555,-0.00751864118501544,-0.004777886904776096,-0.01961648277938366,0.003926511853933334,-0.031096167862415314,0.00781170092523098,-0.00010628512973198667,-0.024059835821390152,-0.022050393745303154,-0.03266195207834244,-0.027128931134939194,0.025392623618245125,-0.0028272168710827827
-0.0018392112106084824,-0.009725512936711311,0.33902958035469055,-0.04308460280299187,-0.02418798953294754,0.006992681883275509,0.9987541437149048,0.001473336829803884,-0.002467238577082753,0.0028181455563753843,-0.060138337314128876,-0.00522145489230752,-0.0028834687545895576,-0.22313115000724792,0.09458509087562561,-0.14277923107147217,0.04269518330693245,0.8542914986610413,0.8527091145515442,0.8955782651901245,0.9419684410095215,-1.7036664485931396,-1.6405364274978638,-1.499875545501709,-1.4727016687393188,0.011138556525111198,0.015273269265890121,0.0053824977949261665,0.00454016774892807,-0.04581613838672638,-0.030315371230244637,-0.0840192437171936,-0.1569044142961502,-0.05189387500286102,0.0012131520779803395,0.020020529627799988,0.18348819017410278,-0.17254242300987244,-0.10713088512420654,0.03671129792928696,-0.1801190823316574,0.0845489352941513,0.030686043202877045,0.25955989956855774,-0.08966851234436035,0.033511221408843994,0.2590112090110779,0.13706959784030914,0.0368829071521759,-0.017286095768213272,-0.026567421853542328,0.015298070386052132,-0.08044859021902084,0.08899775892496109,0.016649719327688217,-0.00478404713794589,-0.0255159642547369,-0.005623036529868841,-0.07768616825342178,0.022288013249635696,-0.0068223075941205025,-0.019124936312437057,-0.02410447597503662,0.0020493718329817057,-0.07137039303779602,0.057527825236320496,0.004937946796417236,-0.009545505046844482,-0.025388550013303757,-0.03551638498902321,-0.06243507191538811,-0.032058581709861755,-0.0015405515441671014
