rootstate0,rootstate1,rootstate2,rootstate3,rootstate4,rootstate5,rootstate6,rootstate7,rootstate8,rootstate9,rootstate10,rootstate11,rootstate12,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,foot_pos_0_x,foot_pos_0_y,foot_pos_0_z,foot_pos_1_x,foot_pos_1_y,foot_pos_1_z,foot_pos_2_x,foot_pos_2_y,foot_pos_2_z,foot_pos_3_x,foot_pos_3_y,foot_pos_3_z,foot_vel_0_x,foot_vel_0_y,foot_vel_0_z,foot_vel_0_rx,foot_vel_0_ry,foot_vel_0_rz,foot_vel_1_x,foot_vel_1_y,foot_vel_1_z,foot_vel_1_rx,foot_vel_1_ry,foot_vel_1_rz,foot_vel_2_x,foot_vel_2_y,foot_vel_2_z,foot_vel_2_rx,foot_vel_2_ry,foot_vel_2_rz,foot_vel_3_x,foot_vel_3_y,foot_vel_3_z,foot_vel_3_rx,foot_vel_3_ry,foot_vel_3_rz
-0.0027350131422281265,-0.008346041664481163,0.33931007981300354,-0.13187748193740845,-0.0361291728913784,0.011276218108832836,0.9905432462692261,0.027798276394605637,0.08281014114618301,0.021897759288549423,-0.03063112311065197,0.08935420960187912,0.4139675498008728,-0.15573959052562714,0.11625891178846359,-0.1277894228696823,0.15999743342399597,0.8428624272346497,0.748669445514679,0.9078091979026794,0.8088210821151733,-1.6236038208007812,-1.6081652641296387,-1.4361467361450195,-1.4952446222305298,0.02709021233022213,0.015606330707669258,0.4543391764163971,0.47683727741241455,-0.2903062701225281,-0.24713216722011566,-0.5905695557594299,-0.010064966045320034,0.11579713970422745,0.03495138883590698,-0.0835060179233551,0.12399713695049286,-0.13260942697525024,-0.15259328484535217,0.026284031569957733,-0.20988386869430542,0.03615419194102287,0.01819835603237152,0.29220113158226013,-0.0434919074177742,0.03622497618198395,0.20217858254909515,0.13112127780914307,0.02887394279241562,-0.00447685644030571,0.005014438182115555,0.013116457499563694,-0.1036263182759285,0.24895791709423065,0.4336058497428894,-0.08507608622312546,-0.02695356495678425,0.03005797602236271,-0.09870759397745132,0.28831323981285095,0.38163891434669495,-0.14267677068710327,0.012222222983837128,-0.01630602963268757,-0.6485134363174438,0.6165372133255005,0.4471520483493805,0.0009101312607526779,0.019387707114219666,-0.03433026373386383,-0.4616965651512146,-0.14391669631004333,0.40293973684310913
-0.0025024451315402985,-0.007655285764485598,0.33949220180511475,-0.13361698389053345,-0.036475762724876404,0.011350939981639385,0.990296483039856,0.03239523619413376,0.08972229808568954,0.030323799699544907,-0.055700141936540604,0.14161190390586853,0.4585293233394623,-0.15551342070102692,0.11638893187046051,-0.12400051951408386,0.1639743149280548,0.840441107749939,0.7466080188751221,0.9028829336166382,0.8087363243103027,-1.6226385831832886,-1.6078739166259766,-1.4368427991867065,-1.4942102432250977,0.011471307836472988,0.009520537219941616,0.45949891209602356,0.4984419643878937,-0.3547768294811249,-0.31802600622177124,-0.7338113784790039,-0.11995081603527069,0.10181891173124313,0.026606068015098572,-0.04659668356180191,0.23024971783161163,-0.13217386603355408,-0.15260952711105347,0.026214368641376495,-0.2101198434829712,0.03586623817682266,0.018171854317188263,0.2914648652076721,-0.043426770716905594,0.036530181765556335,0.20263978838920593,0.131246417760849,0.028908997774124146,-0.030880248174071312,-0.00206703320145607,0.030031030997633934,-0.13560880720615387,0.3799830377101898,0.4887467920780182,-0.12070731818675995,-0.04046913608908653,0.048517510294914246,-0.138668030500412,0.4176919758319855,0.4147989749908447,-0.18740065395832062,0.01403159648180008,-0.03655233979225159,-0.7091357111930847,0.767422616481781,0.49800974130630493,-0.028330691158771515,0.014817070215940475,-0.05851948261260986,-0.5076653361320496,-0.09538538753986359,0.44549185037612915
-0.002232709899544716,-0.006907785311341286,0.33974507451057434,-0.1355234682559967,-0.037050776183605194,0.011421880684792995,0.9900152683258057,0.033586833626031876,0.09591416269540787,0.03609051555395126,-0.07941091805696487,0.18604059517383575,0.5007922053337097,-0.15541835129261017,0.11646843701601028,-0.12016814947128296,0.16813068091869354,0.8374825119972229,0.7439553737640381,0.896763026714325,0.8077359199523926,-1.6217894554138184,-1.607651710510254,-1.4372310638427734,-1.4922901391983032,0.0012849147897213697,0.0074860756285488605,0.4792112708091736,0.5256482362747192,-0.4025614261627197,-0.37868788838386536,-0.8483292460441589,-0.19748668372631073,0.09406434744596481,0.021064816042780876,-0.0002276366576552391,0.3089083731174469,-0.13168585300445557,-0.15260830521583557,0.0261431485414505,-0.2103681117296219,0.03554590046405792,0.018136493861675262,0.2906215786933899,-0.043285712599754333,0.036927394568920135,0.20313532650470734,0.13140034675598145,0.028972044587135315,-0.052513618022203445,-0.009309466928243637,0.04324562847614288,-0.16582268476486206,0.479798823595047,0.5383581519126892,-0.15336035192012787,-0.05445171892642975,0.06250575929880142,-0.1784380078315735,0.5255628824234009,0.44723331928253174,-0.22167566418647766,0.01237604022026062,-0.054041922092437744,-0.7728281617164612,0.869594395160675,0.5410259366035461,-0.052697792649269104,0.009631477296352386,-0.07879134267568588,-0.5563483834266663,-0.06100935488939285,0.4860338270664215
-0.0019529704004526138,-0.00610743835568428,0.3400460481643677,-0.1376035213470459,-0.03782724216580391,0.011484255082905293,0.9896981120109558,0.030878715217113495,0.10083269327878952,0.038763776421546936,-0.09232218563556671,0.20800018310546875,0.5404270887374878,-0.15540756285190582,0.11653023213148117,-0.11617183685302734,0.1725141406059265,0.8341257572174072,0.7407975196838379,0.8896886110305786,0.8060890436172485,-1.6210052967071533,-1.6074765920639038,-1.4372332096099854,-1.4897140264511108,-0.0020642562303692102,0.0022757400292903185,0.5109199285507202,0.5562107563018799,-0.4266691505908966,-0.42078378796577454,-0.9025813937187195,-0.22189821302890778,0.08920857310295105,0.013807453215122223,0.010525315999984741,0.32808706164360046,-0.1311360001564026,-0.15259547531604767,0.026054687798023224,-0.21064156293869019,0.035182565450668335,0.018076352775096893,0.28972429037094116,-0.04308794438838959,0.0374004989862442,0.2036660611629486,0.13158418238162994,0.02906804531812668,-0.06383102387189865,-0.014319878071546555,0.05010390654206276,-0.18493539094924927,0.5298880934715271,0.5815954804420471,-0.17781725525856018,-0.06370106339454651,0.07031986117362976,-0.20055866241455078,0.595597505569458,0.47969746589660645,-0.2404826432466507,0.010167062282562256,-0.05844472348690033,-0.8310638666152954,0.9219256639480591,0.5774967670440674,-0.06779907643795013,0.008062504231929779,-0.08615189045667648,-0.5988976359367371,-0.04437804967164993,0.5221771597862244
-0.0016952641308307648,-0.005266616586595774,0.3403697609901428,-0.13985174894332886,-0.038701873272657394,0.011545256711542606,0.9893484711647034,0.028617624193429947,0.10258997231721878,0.03893154859542847,-0.10368227958679199,0.20782874524593353,0.558185338973999,-0.15542419254779816,0.11654923856258392,-0.11191106587648392,0.17715302109718323,0.8305677175521851,0.7372886538505554,0.8821625113487244,0.8042382597923279,-1.620261311531067,-1.607361078262329,-1.4371449947357178,-1.4869778156280518,0.004220271483063698,0.0013635244686156511,0.5366171598434448,0.5642189979553223,-0.43146347999572754,-0.44643017649650574,-0.8782185912132263,-0.24551579356193542,0.0826052650809288,0.011259873397648335,-0.033735208213329315,0.3563590347766876,-0.13055750727653503,-0.15259499847888947,0.025962047278881073,-0.21099522709846497,0.034770846366882324,0.01801036298274994,0.2887861728668213,-0.04287582263350487,0.03794350475072861,0.2041884958744049,0.13178855180740356,0.029202602803707123,-0.0649661123752594,-0.021074678748846054,0.05319247394800186,-0.2071005403995514,0.5383855700492859,0.6000982522964478,-0.18792793154716492,-0.0715746283531189,0.07076245546340942,-0.22016862034797668,0.6220377087593079,0.4930937886238098,-0.2395174205303192,0.0031318143010139465,-0.047198615968227386,-0.8758001327514648,0.9306359887123108,0.5898239016532898,-0.07262629270553589,0.006129264831542969,-0.09104615449905396,-0.6156039834022522,-0.05338515341281891,0.5399434566497803
-0.0014566481113433838,-0.0044110785238444805,0.34069401025772095,-0.1421850472688675,-0.03959530219435692,0.011572698131203651,0.9889801144599915,0.02944260835647583,0.09948597848415375,0.035250499844551086,-0.1011456847190857,0.19192782044410706,0.541886568069458,-0.15538936853408813,0.11656080931425095,-0.10743610560894012,0.18185722827911377,0.8269696235656738,0.7335656881332397,0.8748388886451721,0.8021906018257141,-1.6195721626281738,-1.6072678565979004,-1.4374268054962158,-1.4840062856674194,0.00500462157651782,0.002052380470559001,0.5198122262954712,0.5271300077438354,-0.41555342078208923,-0.4507618546485901,-0.7835559844970703,-0.25721779465675354,0.08008894324302673,0.01984241232275963,-0.13190928101539612,0.347270667552948,-0.1299733817577362,-0.15260723233222961,0.025868408381938934,-0.21142330765724182,0.034335434436798096,0.017945855855941772,0.28786569833755493,-0.042669251561164856,0.03857725113630295,0.2046765685081482,0.1320292353630066,0.02932395040988922,-0.056965023279190063,-0.021166052669286728,0.04843902215361595,-0.20307351648807526,0.5090529322624207,0.58193439245224,-0.1805049180984497,-0.07212965935468674,0.06336013227701187,-0.21899443864822388,0.6013414263725281,0.4771726131439209,-0.2238151729106903,0.0008164122700691223,-0.027792826294898987,-0.86146479845047,0.9195444583892822,0.5696343779563904,-0.07191849499940872,0.010187186300754547,-0.08808908611536026,-0.5818110704421997,-0.041577063500881195,0.5215933322906494
-0.0012106169015169144,-0.003582009579986334,0.3409886360168457,-0.1444539725780487,-0.04042607545852661,0.011588964611291885,0.9886175394058228,0.03381960839033127,0.09686565399169922,0.027949992567300797,-0.08024748414754868,0.14735375344753265,0.5316451191902161,-0.15534798800945282,0.11657807230949402,-0.10310202836990356,0.18625272810459137,0.8235042691230774,0.7298067212104797,0.8683054447174072,0.8000463247299194,-1.6189045906066895,-1.6071020364761353,-1.438528060913086,-1.4811104536056519,0.006842184346169233,0.0048562949523329735,0.4913255572319031,0.4948604702949524,-0.3746950626373291,-0.4390972852706909,-0.6326338052749634,-0.19175826013088226,0.08574612438678741,0.04282871261239052,-0.3044000566005707,0.23504655063152313,-0.12940087914466858,-0.15262195467948914,0.025768890976905823,-0.21187108755111694,0.033892832696437836,0.01786838471889496,0.2869984209537506,-0.042479898780584335,0.03929181396961212,0.20509076118469238,0.13230377435684204,0.029412806034088135,-0.027436478063464165,-0.013426076620817184,0.033914145082235336,-0.1717730164527893,0.4193742871284485,0.5657949447631836,-0.15388570725917816,-0.06656107306480408,0.045391444116830826,-0.19309166073799133,0.5224918723106384,0.4717293083667755,-0.19312116503715515,0.010737337172031403,0.006605241447687149,-0.8228339552879333,0.9005539417266846,0.5578721761703491,-0.05475079268217087,0.02505725622177124,-0.06456649303436279,-0.541395366191864,-0.035114455968141556,0.5032061338424683
-0.0009292736649513245,-0.0027741584926843643,0.3412213921546936,-0.14666809141635895,-0.04104854539036751,0.01161234825849533,0.9882654547691345,0.03904984891414642,0.09456343203783035,0.016837898641824722,-0.05146295204758644,0.07173730432987213,0.527527928352356,-0.15529024600982666,0.11661882698535919,-0.09900423139333725,0.1903795301914215,0.8203796148300171,0.7261449694633484,0.8630310893058777,0.7984479069709778,-1.6181889772415161,-1.6067445278167725,-1.4410676956176758,-1.4791516065597534,0.02180684357881546,0.019485723227262497,0.48947858810424805,0.48424506187438965,-0.3030877709388733,-0.3897733688354492,-0.40454840660095215,-0.06992959976196289,0.09519997239112854,0.059349481016397476,-0.5373982191085815,0.0858897939324379,-0.12883034348487854,-0.15264087915420532,0.025675497949123383,-0.2123454511165619,0.03342869132757187,0.01778387278318405,0.28615105152130127,-0.04228578507900238,0.04006384313106537,0.205409973859787,0.13262397050857544,0.029493816196918488,0.02367168664932251,-0.004430267959833145,0.012102505192160606,-0.13432076573371887,0.26224014163017273,0.5506821870803833,-0.1060379222035408,-0.05974140763282776,0.018292509019374847,-0.16161881387233734,0.379622220993042,0.4762229919433594,-0.13730382919311523,0.02064374089241028,0.05969227850437164,-0.796937882900238,0.8271439075469971,0.5494469404220581,-0.016039922833442688,0.0419306680560112,-0.030739478766918182,-0.5089694857597351,-0.08406449109315872,0.49344637989997864
-0.0006035659462213516,-0.001985367387533188,0.34136131405830383,-0.14884549379348755,-0.04133348539471626,0.011613736860454082,0.987928032875061,0.044185783714056015,0.08848375827074051,0.004588021896779537,-0.01599210873246193,-0.00845333281904459,0.49162212014198303,-0.15510863065719604,0.11678100377321243,-0.09492319077253342,0.19441761076450348,0.8178526163101196,0.7228952050209045,0.8596594929695129,0.7978653907775879,-1.6173955202102661,-1.6062496900558472,-1.4455498456954956,-1.4784355163574219,0.03997661545872688,0.034172650426626205,0.4942035973072052,0.4491889774799347,-0.23125120997428894,-0.3374253213405609,-0.15336057543754578,0.05534937605261803,0.11197058856487274,0.08892673254013062,-0.7469021081924438,-0.07944540679454803,-0.12824660539627075,-0.15266719460487366,0.02559688687324524,-0.21283526718616486,0.032940223813056946,0.017722271382808685,0.28537946939468384,-0.04210555553436279,0.04089856147766113,0.20565694570541382,0.13298706710338593,0.02953319251537323,0.07294582575559616,0.006078112870454788,-0.01319947186857462,-0.09017521888017654,0.09254235029220581,0.5027005076408386,-0.052697114646434784,-0.04782810062170029,-0.0127766914665699,-0.11841705441474915,0.2169591337442398,0.4514019191265106,-0.06956382095813751,0.02141118049621582,0.11212487518787384,-0.7565848231315613,0.7028934955596924,0.5063893795013428,0.02401384525001049,0.05778925493359566,0.0063109491020441055,-0.45027676224708557,-0.11845125257968903,0.4510188102722168
-0.00023451820015907288,-0.0012472248636186123,0.34140026569366455,-0.15085789561271667,-0.0412590391933918,0.01160145178437233,0.9876260161399841,0.05376742407679558,0.08169455081224442,-0.0024388269521296024,0.008538834750652313,-0.058176230639219284,0.4309524595737457,-0.15477538108825684,0.11706613004207611,-0.09080209583044052,0.19816307723522186,0.8159244656562805,0.7200818061828613,0.858381450176239,0.7983273863792419,-1.616461157798767,-1.605507731437683,-1.4517788887023926,-1.4790985584259033,0.055212847888469696,0.04090248793363571,0.46811914443969727,0.40728533267974854,-0.19846515357494354,-0.3329358398914337,0.040185339748859406,0.11714358627796173,0.1362394392490387,0.1208902895450592,-0.9077208042144775,-0.20455989241600037,-0.12769152224063873,-0.1527058482170105,0.025524139404296875,-0.21332226693630219,0.0324520543217659,0.017667263746261597,0.28475865721702576,-0.04202965274453163,0.04177454859018326,0.20581571757793427,0.1333695501089096,0.02953319251537323,0.10353085398674011,0.01328754611313343,-0.03070000931620598,-0.06304994225502014,-0.01591423526406288,0.43402913212776184,-0.017655376344919205,-0.03678927198052406,-0.03338674455881119,-0.09080928564071655,0.1302892565727234,0.39563900232315063,-0.01880328729748726,0.01895623654127121,0.1491316258907318,-0.6999838948249817,0.6271125674247742,0.4422638714313507,0.04998863860964775,0.06114237383008003,0.03263235092163086,-0.40281566977500916,-0.0983285903930664,0.37900835275650024
0.0002142433077096939,-0.0005663707852363586,0.3413795530796051,-0.15263447165489197,-0.04096108675003052,0.011582235805690289,0.9873656034469604,0.06719692051410675,0.07220274209976196,-0.008392265066504478,0.03832726180553436,-0.09452156722545624,0.34643709659576416,-0.15431441366672516,0.11740704625844955,-0.08689872175455093,0.20155951380729675,0.814269483089447,0.7173050045967102,0.8587177991867065,0.7993039488792419,-1.6153258085250854,-1.6044998168945312,-1.4593496322631836,-1.4808049201965332,0.05195440724492073,0.042793385684490204,0.35988232493400574,0.3061280846595764,-0.16629791259765625,-0.31148552894592285,0.3210311532020569,0.12093211710453033,0.13562610745429993,0.11888223886489868,-1.1647558212280273,-0.2728820741176605,-0.1271490454673767,-0.1527518481016159,0.02544008195400238,-0.2137961983680725,0.031985215842723846,0.017604917287826538,0.2843049466609955,-0.04202619940042496,0.042714186012744904,0.20591981709003448,0.1337212473154068,0.02953333407640457,0.12481380254030228,0.025749415159225464,-0.04414907097816467,-0.020536236464977264,-0.08129462599754333,0.3460434377193451,0.01705126278102398,-0.01983047090470791,-0.044888921082019806,-0.05789570137858391,0.07461903989315033,0.3138810694217682,0.03235432878136635,0.035977527499198914,0.19204361736774445,-0.5623123645782471,0.5985741019248962,0.3618253469467163,0.06573408842086792,0.07216207683086395,0.04956552013754845,-0.2946726381778717,-0.045500945299863815,0.28718140721321106
0.0007746033370494843,3.6164186894893646e-05,0.34130915999412537,-0.15405885875225067,-0.040482766926288605,0.011594077572226524,0.9871639013290405,0.08446601778268814,0.05918018892407417,-0.01485469564795494,0.03890496492385864,-0.104710154235363,0.1952933669090271,-0.1538812816143036,0.11776372045278549,-0.08389844745397568,0.2041114717721939,0.8128827214241028,0.7147079706192017,0.8613970875740051,0.8003120422363281,-1.6141941547393799,-1.6035078763961792,-1.4690649509429932,-1.4830818176269531,0.04023267701268196,0.0368606261909008,0.18884402513504028,0.1843729019165039,-0.16352224349975586,-0.32062357664108276,0.7413759231567383,0.11217090487480164,0.15379004180431366,0.14158058166503906,-1.5373084545135498,-0.38836291432380676,-0.12663862109184265,-0.15278087556362152,0.025369495153427124,-0.21419259905815125,0.03157191351056099,0.017567917704582214,0.28408098220825195,-0.041966963559389114,0.043834999203681946,0.20595216751098633,0.13407368957996368,0.02948923408985138,0.12572090327739716,0.03393510356545448,-0.054938919842243195,-0.0023267853539437056,-0.10781154781579971,0.19336776435375214,0.043809596449136734,-0.0022793570533394814,-0.05635152384638786,-0.048242758959531784,0.05313961207866669,0.1652297079563141,0.09208822250366211,0.046015676110982895,0.24353718757629395,-0.3864220082759857,0.5936391353607178,0.2192884087562561,0.07235357910394669,0.05974330008029938,0.06111856922507286,-0.2134467363357544,0.09600197523832321,0.11586660891771317
0.0014787502586841583,0.0005290196277201176,0.34118589758872986,-0.1549312025308609,-0.03987615555524826,0.011689561419188976,0.9870509505271912,0.10008756816387177,0.04743790253996849,-0.019784878939390182,-0.19662287831306458,-0.0635746419429779,-0.015562481246888638,-0.1535462588071823,0.11807157099246979,-0.0823243260383606,0.20564857125282288,0.8115196228027344,0.7120341062545776,0.8675813674926758,0.801247239112854,-1.6129118204116821,-1.602327585220337,-1.481886386871338,-1.4863202571868896,0.020224591717123985,0.02329934947192669,0.0005891164764761925,0.04939427226781845,-0.14978820085525513,-0.31312400102615356,1.1251164674758911,0.08368699252605438,0.14669078588485718,0.12708032131195068,-1.851410984992981,-0.4418513774871826,-0.12620556354522705,-0.1527864933013916,0.02527301013469696,-0.21447813510894775,0.031247813254594803,0.017498143017292023,0.2842606008052826,-0.04181067273020744,0.045306213200092316,0.20591844618320465,0.13432255387306213,0.02945689857006073,0.09876421093940735,-0.0213300958275795,-0.02071423828601837,-0.21678458154201508,-0.06686092168092728,-0.016717663034796715,0.05302390083670616,-0.04326055943965912,-0.05899125710129738,-0.2732580602169037,0.10487120598554611,-0.045698001980781555,0.1295507550239563,-0.023877069354057312,0.2795707881450653,-0.4228094816207886,0.6257724165916443,0.018263762816786766,0.07367004454135895,-0.03313005715608597,0.021615130826830864,-0.3443758487701416,0.25417739152908325,-0.10458041727542877
0.0023134853690862656,0.0009247432462871075,0.34102025628089905,-0.1553514301776886,-0.03914486989378929,0.011859474703669548,0.9870122075080872,0.11325867474079132,0.043749138712882996,-0.02356007695198059,-0.1983632594347,-0.06431733071804047,-0.015387047082185745,-0.1533774882555008,0.1182660162448883,-0.08232073485851288,0.20605990290641785,0.8102706670761108,0.7094231247901917,0.8769652247428894,0.8019455671310425,-1.611688494682312,-1.6012675762176514,-1.4973268508911133,-1.4900050163269043,0.013608512468636036,0.017860114574432373,-0.15353654325008392,-0.01885220967233181,-0.14872950315475464,-0.3180953860282898,1.3838869333267212,0.07281465828418732,0.13795743882656097,0.12247771769762039,-2.0964412689208984,-0.4786013662815094,-0.12584371864795685,-0.15276387333869934,0.025186799466609955,-0.21468578279018402,0.031012091785669327,0.0174562931060791,0.28481119871139526,-0.0414443276822567,0.047057002782821655,0.2058098316192627,0.13455554842948914,0.029384061694145203,0.11056306213140488,-0.024165403097867966,-0.02336188219487667,-0.21466122567653656,-0.058355968445539474,-0.015126955695450306,0.06371154636144638,-0.046521708369255066,-0.06164655089378357,-0.2728281021118164,0.11474978923797607,-0.046615276485681534,0.16137006878852844,0.02714073657989502,0.3090140223503113,-0.2745693624019623,0.6592333316802979,0.029044801369309425,0.07062040269374847,-0.017923913896083832,0.023138377815485,-0.29519733786582947,0.31846582889556885,-0.11087754368782043
0.0032576899975538254,0.001289465930312872,0.34082382917404175,-0.15557843446731567,-0.038328882306814194,0.012057485990226269,0.9870060086250305,0.124669149518013,0.039348188787698746,-0.02772017940878868,-0.19929498434066772,-0.06471329182386398,-0.015106989070773125,-0.15326376259326935,0.11841478198766708,-0.08360183238983154,0.20590227842330933,0.8090296983718872,0.7067700624465942,0.8885061144828796,0.8025528192520142,-1.6105386018753052,-1.6002470254898071,-1.5148098468780518,-1.4939959049224854,0.013813539408147335,0.014897776767611504,-0.34575721621513367,-0.07335954159498215,-0.1648731827735901,-0.3218115270137787,1.5931977033615112,0.04842209443449974,0.13499023020267487,0.1172892153263092,-2.295950412750244,-0.4915744662284851,-0.12549617886543274,-0.15273122489452362,0.02510872483253479,-0.2148451805114746,0.03081776760518551,0.01742846518754959,0.28556352853775024,-0.0407867394387722,0.04901287704706192,0.20567822456359863,0.13481709361076355,0.029286839067935944,0.11713676154613495,-0.03062005154788494,-0.02727034129202366,-0.22180411219596863,-0.04081977531313896,-0.012608127668499947,0.07302456349134445,-0.050843022763729095,-0.06461178511381149,-0.2736930251121521,0.12361028045415878,-0.04751811921596527,0.1804024875164032,0.0857454314827919,0.3275294899940491,-0.09037552028894424,0.7086836099624634,0.04322947561740875,0.06736098229885101,-0.0082728061825037,0.020802408456802368,-0.25532951951026917,0.36947423219680786,-0.11564021557569504
0.004297949373722076,0.001618055161088705,0.3405923843383789,-0.1556294560432434,-0.0374789834022522,0.012252463027834892,0.987028181552887,0.13550081849098206,0.03640254959464073,-0.030805639922618866,-0.20173460245132446,-0.06552039831876755,-0.014920803718268871,-0.15314921736717224,0.11853910982608795,-0.08648590743541718,0.20529071986675262,0.8076550960540771,0.704086422920227,0.9017929434776306,0.8029564619064331,-1.6094121932983398,-1.599268913269043,-1.5339564085006714,-1.498095154762268,0.016245447099208832,0.013688263483345509,-0.5141444802284241,-0.120121531188488,-0.19669534265995026,-0.3334406018257141,1.7109692096710205,0.004179971758276224,0.1335289031267166,0.10488610714673996,-2.371591567993164,-0.485258013010025,-0.12516941130161285,-0.15270006656646729,0.025004923343658447,-0.21493668854236603,0.0306714940816164,0.017392955720424652,0.2864430248737335,-0.03974428027868271,0.05110622197389603,0.20554746687412262,0.135091632604599,0.02916065603494644,0.11925890296697617,-0.03804200142621994,-0.03032638318836689,-0.23701874911785126,-0.011021261103451252,-0.00869281217455864,0.07876528799533844,-0.05548009276390076,-0.06554791331291199,-0.2821340560913086,0.14581198990345,-0.05096326768398285,0.19517117738723755,0.13551603257656097,0.330480694770813,0.08002602308988571,0.7196964621543884,0.054446808993816376,0.06207115575671196,-0.0016170656308531761,0.016322243958711624,-0.22440101206302643,0.41828611493110657,-0.1211409717798233
0.0054274145513772964,0.0019213571213185787,0.3403359055519104,-0.15550267696380615,-0.03662639856338501,0.012435087002813816,0.9870779514312744,0.1468520611524582,0.03024773672223091,-0.03196920454502106,-0.20686455070972443,-0.06711917370557785,-0.014919118955731392,-0.153013214468956,0.11865264922380447,-0.0907742828130722,0.20428815484046936,0.8060147166252136,0.7013054490089417,0.9160609245300293,0.802990198135376,-1.608298897743225,-1.5983939170837402,-1.553732991218567,-1.5021418333053589,0.010918676853179932,0.0006269296864047647,-0.6949083209037781,-0.191847562789917,-0.24484825134277344,-0.38141965866088867,1.7558482885360718,-0.07738198339939117,0.12957562506198883,0.09214571118354797,-2.335251569747925,-0.4646066725254059,-0.1248856782913208,-0.15266716480255127,0.024870790541172028,-0.21497522294521332,0.030583450570702553,0.017357103526592255,0.2874296009540558,-0.03838009387254715,0.053221553564071655,0.2054152637720108,0.1353665292263031,0.029005922377109528,0.11645606905221939,-0.04886742681264877,-0.03155519813299179,-0.25343409180641174,0.03813106566667557,-0.002243942115455866,0.073758564889431,-0.06382933259010315,-0.06384778767824173,-0.2927682399749756,0.2054969221353531,-0.0594254732131958,0.20740000903606415,0.18345201015472412,0.3180631697177887,0.27196022868156433,0.6964659690856934,0.06426715105772018,0.04667181894183159,0.005285643041133881,0.011064248159527779,-0.1788741797208786,0.49539104104042053,-0.13048739731311798
0.006652073003351688,0.002173409331589937,0.3400697112083435,-0.1551186889410019,-0.03584146499633789,0.0126492939889431,0.9871644377708435,0.15629370510578156,0.02253032475709915,-0.031749945133924484,-0.21879763901233673,-0.07079513370990753,-0.015405042096972466,-0.15292218327522278,0.11865805089473724,-0.09657001495361328,0.20268860459327698,0.8039727807044983,0.6981248259544373,0.9307026267051697,0.8023446798324585,-1.6072189807891846,-1.5976256132125854,-1.5732060670852661,-1.5060163736343384,-0.005248713307082653,-0.015989556908607483,-0.8544127345085144,-0.24338014423847198,-0.30190685391426086,-0.4357474148273468,1.6984261274337769,-0.1861175149679184,0.11126331239938736,0.061746202409267426,-2.1620078086853027,-0.43066176772117615,-0.12466298043727875,-0.15264977514743805,0.024707414209842682,-0.2149963229894638,0.030547507107257843,0.017308972775936127,0.28854185342788696,-0.03676381707191467,0.05527312308549881,0.20526725053787231,0.13560183346271515,0.028840363025665283,0.10672707110643387,-0.06186521053314209,-0.02933172695338726,-0.27351731061935425,0.11051051318645477,0.007101357448846102,0.06280921399593353,-0.07556123286485672,-0.05830153822898865,-0.3137095868587494,0.286883682012558,-0.07188640534877777,0.2143804132938385,0.2195531725883484,0.28779277205467224,0.44806984066963196,0.6313361525535583,0.06961788237094879,0.02655978873372078,-0.0001094890758395195,0.004002973437309265,-0.16295917332172394,0.5771275758743286,-0.14474472403526306
0.007955914363265038,0.0023617870174348354,0.33980441093444824,-0.1544707715511322,-0.03520188480615616,0.012914673425257206,0.9872855544090271,0.16429218649864197,0.018134543672204018,-0.031107544898986816,-0.1896231770515442,-0.06680162996053696,-0.042677707970142365,-0.15296654403209686,0.11852442473173141,-0.10369578003883362,0.2006586343050003,0.8014543652534485,0.6944906115531921,0.944865882396698,0.8007922768592834,-1.6062912940979004,-1.5971112251281738,-1.5912340879440308,-1.5096074342727661,-0.031964708119630814,-0.03486867994070053,-0.9626923203468323,-0.25673454999923706,-0.3674008548259735,-0.47791457176208496,1.5277252197265625,-0.30612361431121826,0.0720650777220726,0.010835442692041397,-1.8661322593688965,-0.38988250494003296,-0.12451563775539398,-0.15265008807182312,0.024517692625522614,-0.21500395238399506,0.030552728101611137,0.017249397933483124,0.28977808356285095,-0.03498166799545288,0.057148538529872894,0.20510871708393097,0.13570912182331085,0.028681740164756775,0.08285938203334808,-0.05481766164302826,-0.02962418831884861,-0.25133466720581055,0.2214955985546112,-0.006327259819954634,0.049240365624427795,-0.0640665739774704,-0.045979779213666916,-0.2934897243976593,0.3845714330673218,-0.11233993619680405,0.2108626812696457,0.24475055932998657,0.2368641197681427,0.619808554649353,0.5486343502998352,0.043082840740680695,0.008199721574783325,-0.008004659786820412,-0.0001743026077747345,-0.14299239218235016,0.6589753031730652,-0.18900103867053986
